Price,Close,High,Low,Open,Volume
Ticker,KDH.VN,KDH.VN,KDH.VN,KDH.VN,KDH.VN
Date,,,,,
2021-05-26,23036.181640625,23253.50390625,22663.62890625,22911.99609375,4646964
2021-05-27,24215.931640625,24526.392578125,23036.181640625,23129.318359375,14093249
2021-05-28,24215.931640625,24371.162109375,23967.5625,24371.162109375,4394115
2021-05-31,24495.345703125,24588.484375,23781.287109375,24184.884765625,6485361
2021-06-01,24557.4375,24961.037109375,24215.931640625,24650.576171875,7277409
2021-06-02,24526.392578125,24836.853515625,24340.115234375,24464.30078125,6078868
2021-06-03,24712.66796875,24898.9453125,24402.20703125,24464.30078125,5246879
2021-06-04,24309.0703125,24774.76171875,24153.83984375,24588.484375,7602571
2021-06-07,24091.748046875,24588.484375,23781.287109375,24340.115234375,7033258
2021-06-08,23936.517578125,24402.20703125,23812.33203125,24091.748046875,11654937
2021-06-09,24153.83984375,24340.115234375,23595.009765625,23936.517578125,5632275
2021-06-10,24153.83984375,24526.392578125,23905.470703125,24153.83984375,5174244
2021-06-11,25134.89453125,25271.498046875,24383.580078125,24520.18359375,5740149
2021-06-14,25203.197265625,25339.798828125,25100.744140625,25134.89453125,4385272
2021-06-15,25203.197265625,25271.498046875,24895.83984375,24929.990234375,2650606
2021-06-16,25203.197265625,25476.40234375,24929.990234375,24998.29296875,3288953
2021-06-17,25203.197265625,25305.6484375,24725.087890625,24861.689453125,2322794
2021-06-18,25510.552734375,25886.208984375,25271.498046875,25271.498046875,3987183
2021-06-21,25510.552734375,25681.306640625,25203.197265625,25408.099609375,3442538
2021-06-22,25476.40234375,25783.7578125,25408.099609375,25613.00390625,2825713
2021-06-23,25169.044921875,25613.00390625,25134.89453125,25613.00390625,2893061
2021-06-24,24725.087890625,25169.044921875,24656.78515625,25100.744140625,2593213
2021-06-25,25339.798828125,25339.798828125,24656.78515625,24725.087890625,3311794
2021-06-28,25373.94921875,25442.251953125,25237.34765625,25339.798828125,2219428
2021-06-29,25613.00390625,26022.8125,25373.94921875,25373.94921875,4966373
2021-06-30,25647.154296875,26022.8125,25544.703125,25613.00390625,3314136
2021-07-01,25749.607421875,25817.908203125,25408.099609375,25647.154296875,3185441
2021-07-02,25681.306640625,25886.208984375,25613.00390625,25749.607421875,3074316
2021-07-05,25134.89453125,25544.703125,25134.89453125,25544.703125,2772711
2021-07-06,24656.78515625,25442.251953125,24656.78515625,25100.744140625,4205919
2021-07-07,25066.59375,25100.744140625,23768.869140625,24588.484375,5901493
2021-07-08,25100.744140625,25203.197265625,24520.18359375,25066.59375,3909147
2021-07-09,24998.29296875,25305.6484375,24895.83984375,25134.89453125,4758910
2021-07-12,24725.087890625,25066.59375,23973.771484375,24998.29296875,5432249
2021-07-13,24793.388671875,24895.83984375,24486.033203125,24554.333984375,2479013
2021-07-14,25134.89453125,25339.798828125,24246.978515625,24793.388671875,4412943
2021-07-15,24827.5390625,25203.197265625,24656.78515625,25203.197265625,2167599
2021-07-16,25237.34765625,25271.498046875,24827.5390625,24929.990234375,2050471
2021-07-19,25476.40234375,26979.03125,24929.990234375,24998.29296875,12646602
2021-07-20,25203.197265625,26091.11328125,25032.443359375,25613.00390625,4767548
2021-07-21,25032.443359375,25339.798828125,24998.29296875,25134.89453125,2502146
2021-07-22,26774.126953125,26774.126953125,24793.388671875,24964.142578125,21804108
2021-07-23,26227.716796875,27662.044921875,26227.716796875,26808.27734375,8028684
2021-07-26,26739.9765625,27388.83984375,26261.8671875,26637.525390625,7971584
2021-07-27,26808.27734375,27218.0859375,26569.22265625,26979.03125,6862675
2021-07-28,26466.771484375,26808.27734375,26330.16796875,26637.525390625,5513360
2021-07-29,27183.935546875,27183.935546875,26091.11328125,26500.921875,7392972
2021-07-30,27798.6484375,28276.7578125,26910.73046875,27047.33203125,11184991
2021-08-02,27525.44140625,28174.3046875,27286.38671875,27662.044921875,5087014
2021-08-03,27969.400390625,28345.05859375,27354.689453125,27388.83984375,6938662
2021-08-04,27730.345703125,28242.60546875,27457.140625,27935.25,6435304
2021-08-05,28003.55078125,28140.154296875,27457.140625,27627.89453125,5126545
2021-08-06,28276.7578125,28959.76953125,28071.853515625,28174.3046875,8089737
2021-08-09,28925.619140625,28925.619140625,28276.7578125,28276.7578125,4899902
2021-08-10,28618.263671875,28959.76953125,28584.11328125,28959.76953125,8188125
2021-08-11,27354.689453125,28652.4140625,27252.236328125,28549.962890625,14184053
2021-08-12,27593.744140625,28037.703125,27183.935546875,27183.935546875,6379668
2021-08-13,28549.962890625,28549.962890625,27320.5390625,27559.59375,9066146
2021-08-16,28481.66015625,28789.017578125,28345.05859375,28549.962890625,5523170
2021-08-17,28140.154296875,28345.05859375,27901.099609375,28345.05859375,3668302
2021-08-18,28345.05859375,28754.8671875,27901.099609375,28003.55078125,4183372
2021-08-19,28379.208984375,28481.66015625,28106.00390625,28345.05859375,2995108
2021-08-20,26910.73046875,28584.11328125,26569.22265625,28276.7578125,5994171
2021-08-23,25954.51171875,26944.880859375,25886.208984375,26637.525390625,6136482
2021-08-24,25954.51171875,26227.716796875,25613.00390625,25954.51171875,3131709
2021-08-25,26227.716796875,26227.716796875,25749.607421875,25954.51171875,1719731
2021-08-26,26056.962890625,26364.3203125,25886.208984375,26296.017578125,2723372
2021-08-27,26739.9765625,26739.9765625,25886.208984375,25954.51171875,4255991
2021-08-30,26979.03125,27252.236328125,26603.375,26774.126953125,1988014
2021-08-31,27149.78515625,27388.83984375,26842.4296875,26979.03125,3967271
2021-09-01,26842.4296875,27149.78515625,26705.826171875,26944.880859375,1663070
2021-09-06,27969.400390625,28242.60546875,26979.03125,27252.236328125,7149639
2021-09-07,27730.345703125,28106.00390625,27525.44140625,28106.00390625,2765244
2021-09-08,27320.5390625,27696.1953125,27218.0859375,27696.1953125,2230994
2021-09-09,27662.044921875,27866.94921875,27320.5390625,27593.744140625,2332457
2021-09-10,27696.1953125,27832.798828125,27593.744140625,27798.6484375,2494679
2021-09-13,28174.3046875,28447.509765625,27696.1953125,27696.1953125,7768514
2021-09-14,28174.3046875,28310.908203125,28037.703125,28140.154296875,5984947
2021-09-15,28140.154296875,28208.455078125,27866.94921875,28106.00390625,4974483
2021-09-16,29164.673828125,29403.728515625,28208.455078125,28208.455078125,11752915
2021-09-17,28686.564453125,29369.578125,28686.564453125,29232.9765625,11770924
2021-09-20,28823.16796875,29028.072265625,28481.66015625,28686.564453125,7908189
2021-09-21,28515.8125,28686.564453125,28003.55078125,28345.05859375,6860040
2021-09-22,28686.564453125,29335.427734375,28345.05859375,28515.8125,6763702
2021-09-23,28686.564453125,29028.072265625,28686.564453125,28686.564453125,5290232
2021-09-24,28686.564453125,28925.619140625,28515.8125,28686.564453125,5741321
2021-09-27,28242.60546875,28754.8671875,28208.455078125,28686.564453125,6511584
2021-09-28,28413.359375,28618.263671875,27866.94921875,27866.94921875,4513380
2021-09-29,28413.359375,28549.962890625,28106.00390625,28413.359375,1406706
2021-09-30,28413.359375,28618.263671875,28310.908203125,28310.908203125,1413441
2021-10-01,28208.455078125,28413.359375,28208.455078125,28379.208984375,1441862
2021-10-04,28071.853515625,28310.908203125,27901.099609375,28310.908203125,1912699
2021-10-05,28379.208984375,28379.208984375,28037.703125,28071.853515625,2447681
2021-10-06,28686.564453125,28925.619140625,28481.66015625,28549.962890625,2691162
2021-10-07,28925.619140625,29028.072265625,28720.71484375,28823.16796875,4679409
2021-10-08,29745.236328125,29915.990234375,28993.921875,28993.921875,9095574
2021-10-11,29813.537109375,29915.990234375,29506.181640625,29779.38671875,3213992
2021-10-12,29745.236328125,30018.44140625,29437.880859375,29813.537109375,2998476
2021-10-13,29745.236328125,29915.990234375,29676.935546875,29779.38671875,3658199
2021-10-14,29915.990234375,30325.796875,29745.236328125,29779.38671875,6348337
2021-10-15,29950.140625,30155.044921875,29813.537109375,29881.837890625,4814107
2021-10-18,30257.49609375,30599.001953125,29915.990234375,29950.140625,5734147
2021-10-19,30428.25,30940.509765625,30257.49609375,30462.400390625,5867965
2021-10-20,30257.49609375,30667.3046875,29711.0859375,30428.25,6731931
2021-10-21,30667.3046875,31077.111328125,30291.646484375,30325.796875,6161810
2021-10-22,31111.263671875,31179.564453125,30667.3046875,30735.60546875,3774888
2021-10-25,31828.427734375,32545.591796875,31213.71484375,31418.619140625,15168323
2021-10-26,31452.76953125,31828.427734375,31077.111328125,31657.673828125,8620844
2021-10-27,32784.64453125,32818.796875,31657.673828125,31760.125,6558728
2021-10-28,33809.16796875,34218.97265625,32716.34375,32818.796875,6201048
2021-10-29,34833.6875,34833.6875,33638.4140625,33945.76953125,7076726
2021-11-01,33467.66015625,34218.97265625,33194.453125,34150.671875,8796898
2021-11-02,34423.87890625,34901.98828125,33262.75390625,33365.20703125,5700472
2021-11-03,32238.234375,34833.6875,32067.482421875,34833.6875,11015594
2021-11-04,32408.98828125,33126.15234375,31862.578125,31965.029296875,7164133
2021-11-05,32921.25,33228.60546875,32477.2890625,32716.34375,3452786
2021-11-08,32818.796875,33057.8515625,32443.138671875,32818.796875,4705617
2021-11-09,33057.8515625,33535.9609375,32784.64453125,33057.8515625,5494913
2021-11-10,32989.55078125,33262.75390625,32716.34375,33092.0,4307234
2021-11-11,34014.0703125,34355.578125,33126.15234375,33126.15234375,9035400
2021-11-12,33809.16796875,34287.27734375,33399.359375,34014.0703125,3171825
2021-11-15,33672.5625,34150.671875,33570.11328125,34150.671875,4036962
2021-11-16,32955.3984375,33535.9609375,32374.837890625,33126.15234375,5216294
2021-11-17,32989.55078125,33126.15234375,32716.34375,32784.64453125,1508315
2021-11-18,32511.44140625,33057.8515625,32511.44140625,32921.25,3058064
2021-11-19,31350.318359375,32648.04296875,31008.810546875,32545.591796875,6079528
2021-11-22,29369.578125,31760.125,29369.578125,31213.71484375,6293725
2021-11-23,31077.111328125,31077.111328125,29369.578125,29369.578125,4713899
2021-11-24,32033.33203125,32033.33203125,30940.509765625,31145.4140625,2139196
2021-11-25,31896.728515625,32306.537109375,31896.728515625,32101.6328125,2335239
2021-11-26,31657.673828125,32033.33203125,31589.373046875,32033.33203125,2034659
2021-11-29,31213.71484375,31623.5234375,30735.60546875,31077.111328125,2041394
2021-11-30,31725.974609375,31965.029296875,31350.318359375,31384.46875,2326893
2021-12-01,31418.619140625,31760.125,31384.46875,31760.125,1647405
2021-12-02,31623.5234375,32033.33203125,31384.46875,31691.82421875,1981073
2021-12-03,31452.76953125,31999.1796875,31452.76953125,31760.125,1909771
2021-12-06,29574.482421875,31521.0703125,29369.578125,31418.619140625,1604213
2021-12-07,30940.509765625,31008.810546875,29745.236328125,29745.236328125,1623246
2021-12-08,31282.015625,31384.46875,30872.208984375,30940.509765625,1448141
2021-12-09,32852.9453125,32887.09765625,31213.71484375,31282.015625,4252916
2021-12-10,32648.04296875,33262.75390625,32477.2890625,32818.796875,2576229
2021-12-13,33877.46875,34150.671875,32818.796875,33262.75390625,3647219
2021-12-14,33126.15234375,34014.0703125,33057.8515625,33843.31640625,2931713
2021-12-15,32921.25,33467.66015625,32818.796875,33194.453125,2161889
2021-12-16,33057.8515625,33331.0546875,32818.796875,32818.796875,1768925
2021-12-17,34423.87890625,34560.48046875,33126.15234375,33331.0546875,8914318
2021-12-20,34150.671875,34492.1796875,33570.11328125,34492.1796875,2660416
2021-12-21,34287.27734375,34628.78125,33672.5625,34014.0703125,2587942
2021-12-22,35311.796875,36336.31640625,33945.76953125,33945.76953125,5979384
2021-12-23,35311.796875,36268.015625,34901.98828125,35516.69921875,6209248
2021-12-24,34833.6875,35789.90625,34492.1796875,35516.69921875,1613730
2021-12-27,36199.71484375,36336.31640625,34218.97265625,34833.6875,5245137
2021-12-28,35858.20703125,36677.82421875,35516.69921875,36268.015625,2499511
2021-12-29,36199.71484375,37429.13671875,35926.5078125,35926.5078125,6529153
2021-12-30,35585.0,36609.51953125,35516.69921875,36541.21875,3344004
2021-12-31,34833.6875,35789.90625,34833.6875,35789.90625,2755728
2022-01-04,37155.93359375,37155.93359375,35175.19140625,35380.09765625,4495957
2022-01-05,38043.84765625,39273.2734375,36882.7265625,37292.53515625,5552013
2022-01-06,38795.1640625,39000.06640625,37360.8359375,38112.15234375,4783067
2022-01-07,38658.5625,38931.765625,38043.84765625,38931.765625,3021316
2022-01-10,36951.02734375,38453.65625,36609.51953125,38248.75390625,4795805
2022-01-11,36199.71484375,37497.4375,36199.71484375,36882.7265625,5168858
2022-01-12,36677.82421875,36882.7265625,34560.48046875,35106.890625,6865017
2022-01-13,36541.21875,37360.8359375,35994.80859375,37019.328125,5454211
2022-01-14,36541.21875,36951.02734375,35789.90625,36199.71484375,1861895
2022-01-17,34014.0703125,36541.21875,34014.0703125,36268.015625,3672109
2022-01-18,34492.1796875,34833.6875,33535.9609375,33535.9609375,2808290
2022-01-19,35448.3984375,35448.3984375,34218.97265625,34218.97265625,1676979
2022-01-20,35311.796875,35858.20703125,34970.2890625,35516.69921875,1578299
2022-01-21,34697.08203125,35585.0,34355.578125,35585.0,2255006
2022-01-24,33535.9609375,34901.98828125,33467.66015625,34901.98828125,1967750
2022-01-25,34082.37109375,34355.578125,32511.44140625,33194.453125,2472132
2022-01-26,34423.87890625,34833.6875,33945.76953125,34423.87890625,1986783
2022-01-27,34218.97265625,34901.98828125,34150.671875,34150.671875,859865
2022-01-28,34150.671875,34697.08203125,33945.76953125,34150.671875,1123257
2022-02-07,34560.48046875,34833.6875,34355.578125,34697.08203125,939073
2022-02-08,34423.87890625,34697.08203125,34287.27734375,34628.78125,1097342
2022-02-09,36268.015625,36541.21875,34423.87890625,34560.48046875,3066410
2022-02-10,36063.109375,36541.21875,35585.0,36199.71484375,1730418
2022-02-11,36063.109375,36199.71484375,35721.60546875,36063.109375,1016963
2022-02-14,35994.80859375,36131.41015625,35243.49609375,35858.20703125,1680786
2022-02-15,36541.21875,36609.51953125,35789.90625,35926.5078125,2373452
2022-02-16,36746.125,36951.02734375,36472.91796875,36746.125,1136141
2022-02-17,37497.4375,37497.4375,36404.6171875,36814.42578125,2951625
2022-02-18,36882.7265625,37429.13671875,36882.7265625,37155.93359375,1375667
2022-02-21,37019.328125,37429.13671875,36882.7265625,36882.7265625,1156052
2022-02-22,36814.42578125,37019.328125,35653.30078125,36746.125,2338460
2022-02-23,36951.02734375,37360.8359375,36472.91796875,36814.42578125,1492942
2022-02-24,36063.109375,36951.02734375,35175.19140625,36951.02734375,2854701
2022-02-25,36404.6171875,36746.125,36199.71484375,36199.71484375,1152246
2022-02-28,36131.41015625,36677.82421875,35926.5078125,36404.6171875,921650
2022-03-01,36951.02734375,37087.62890625,35994.80859375,36199.71484375,2927028
2022-03-02,36677.82421875,37360.8359375,36677.82421875,37019.328125,2004791
2022-03-03,37292.53515625,37429.13671875,36746.125,37087.62890625,1846230
2022-03-04,37292.53515625,37838.9453125,37155.93359375,37497.4375,2403465
2022-03-07,36746.125,37087.62890625,36131.41015625,36882.7265625,2066284
2022-03-08,35585.0,36472.91796875,35585.0,36199.71484375,2550022
2022-03-09,34970.2890625,35858.20703125,34628.78125,35311.796875,2052228
2022-03-10,35175.19140625,35653.30078125,35175.19140625,35243.49609375,931020
2022-03-11,34833.6875,35243.49609375,34697.08203125,35106.890625,1968628
2022-03-14,34287.27734375,34970.2890625,33604.26171875,34765.38671875,1776977
2022-03-15,34150.671875,34765.38671875,33809.16796875,34765.38671875,1559559
2022-03-16,34560.48046875,34833.6875,34116.5234375,34355.578125,1055762
2022-03-17,35106.890625,35721.60546875,34492.1796875,34765.38671875,1612998
2022-03-18,34833.6875,35585.0,34833.6875,35243.49609375,2139196
2022-03-21,36404.6171875,36404.6171875,35038.58984375,35243.49609375,2975343
2022-03-22,36063.109375,36746.125,36063.109375,36472.91796875,2035684
2022-03-23,36199.71484375,36746.125,35858.20703125,36268.015625,2094394
2022-03-24,36268.015625,36609.51953125,35994.80859375,36199.71484375,1219155
2022-03-25,36404.6171875,36814.42578125,36268.015625,36472.91796875,1622661
2022-03-28,36131.41015625,36541.21875,35858.20703125,35926.5078125,2294391
2022-03-29,36472.91796875,36609.51953125,35994.80859375,36131.41015625,2064381
2022-03-30,35926.5078125,36541.21875,35516.69921875,36131.41015625,2276089
2022-03-31,36063.109375,36404.6171875,35926.5078125,35926.5078125,1530716
2022-04-01,36609.51953125,36677.82421875,35175.19140625,35789.90625,2401124
2022-04-04,36063.109375,36677.82421875,35994.80859375,36677.82421875,2175652
2022-04-05,35516.69921875,36063.109375,35243.49609375,36063.109375,2653388
2022-04-06,34833.6875,35516.69921875,34697.08203125,35243.49609375,2813852
2022-04-07,34901.98828125,35243.49609375,34833.6875,35038.58984375,895150
2022-04-08,34765.38671875,35175.19140625,34697.08203125,35106.890625,1528080
2022-04-12,34218.97265625,34901.98828125,34218.97265625,34765.38671875,1034678
2022-04-13,34560.48046875,34765.38671875,34150.671875,34150.671875,1324131
2022-04-14,34218.97265625,34628.78125,34014.0703125,34560.48046875,1581813
2022-04-15,33809.16796875,34355.578125,33740.86328125,34355.578125,1507875
2022-04-18,33672.5625,33979.91796875,33399.359375,33740.86328125,1731005
2022-04-19,34218.97265625,34970.2890625,33877.46875,33945.76953125,1946813
2022-04-20,34082.37109375,34765.38671875,34082.37109375,34765.38671875,1766143
2022-04-21,32784.64453125,34423.87890625,32443.138671875,33843.31640625,2424988
2022-04-22,33467.66015625,33843.31640625,32443.138671875,32443.138671875,3066703
2022-04-25,31418.619140625,33809.16796875,31213.71484375,33399.359375,5917305
2022-04-26,32067.482421875,32169.93359375,30599.001953125,30872.208984375,2215622
2022-04-27,32101.6328125,32511.44140625,31077.111328125,31486.919921875,1495577
2022-04-28,32101.6328125,32169.93359375,31896.728515625,32101.6328125,780071
2022-04-29,32716.34375,32852.9453125,31760.125,32101.6328125,2721029
2022-05-04,31760.125,32374.837890625,31760.125,32238.234375,2079022
2022-05-05,31486.919921875,31896.728515625,30428.25,31896.728515625,1154003
2022-05-06,31486.919921875,31486.919921875,30599.001953125,31213.71484375,6361953
2022-05-09,29301.27734375,31282.015625,29301.27734375,31077.111328125,1847546
2022-05-10,29642.783203125,29642.783203125,28345.05859375,29164.673828125,2107425
2022-05-11,29779.38671875,29950.140625,28959.76953125,29642.783203125,2347976
2022-05-12,28857.318359375,29711.0859375,28481.66015625,29437.880859375,5785975
2022-05-13,26842.4296875,28857.318359375,26842.4296875,28857.318359375,3742678
2022-05-16,26842.4296875,27388.83984375,26159.416015625,27115.634765625,1839641
2022-05-17,28481.66015625,28618.263671875,26432.62109375,26842.4296875,1674051
2022-05-18,28345.05859375,28549.962890625,28037.703125,28481.66015625,1864384
2022-05-19,28345.05859375,28481.66015625,27798.6484375,28003.55078125,1424861
2022-05-20,28276.7578125,28481.66015625,28106.00390625,28345.05859375,1808602
2022-05-23,27935.25,28481.66015625,27388.83984375,28481.66015625,774655
2022-05-24,27388.83984375,27935.25,26569.22265625,27866.94921875,1058690
2022-05-25,27935.25,28003.55078125,27354.689453125,27388.83984375,2220599
2022-05-26,28310.908203125,28618.263671875,28003.55078125,28276.7578125,1224280
2022-05-27,29062.22265625,29232.9765625,28345.05859375,28345.05859375,6503971
2022-05-30,28959.76953125,29096.373046875,28549.962890625,29062.22265625,1422811
2022-05-31,28720.71484375,28925.619140625,28413.359375,28925.619140625,1071721
2022-06-01,28686.564453125,28891.46875,28413.359375,28618.263671875,1199536
2022-06-02,28003.55078125,28652.4140625,27798.6484375,28652.4140625,1091924
2022-06-03,27866.94921875,27935.25,27525.44140625,27935.25,942880
2022-06-06,27764.49609375,27935.25,27320.5390625,27866.94921875,924871
2022-06-07,27593.744140625,27593.744140625,27252.236328125,27388.83984375,955909
2022-06-08,28208.455078125,28686.564453125,27593.744140625,27593.744140625,1207882
2022-06-09,28037.703125,28345.05859375,27730.345703125,28208.455078125,1285772
2022-06-10,27969.400390625,28345.05859375,27866.94921875,27969.400390625,921504
2022-06-13,27252.236328125,27798.6484375,27252.236328125,27593.744140625,1160591
2022-06-14,26637.525390625,27388.83984375,26603.375,27388.83984375,1793668
2022-06-15,26022.8125,26637.525390625,25476.40234375,26569.22265625,1635546
2022-06-16,26705.826171875,26910.73046875,25988.662109375,25988.662109375,1374203
2022-06-17,26637.525390625,26842.4296875,25544.703125,26227.716796875,1225304
2022-06-20,26330.16796875,26774.126953125,25954.51171875,26569.22265625,1493674
2022-06-21,26398.470703125,26637.525390625,26022.8125,26296.017578125,1206564
2022-06-22,26296.017578125,26603.375,25954.51171875,26296.017578125,961034
2022-06-23,26022.8125,26296.017578125,25954.51171875,26227.716796875,690322
2022-06-24,26261.8671875,26432.62109375,25886.208984375,25886.208984375,944929
2022-06-27,26671.67578125,26774.126953125,26227.716796875,26227.716796875,1287382
2022-06-28,26808.27734375,27115.634765625,26705.826171875,26774.126953125,1042731
2022-06-29,26842.4296875,27047.33203125,26637.525390625,26705.826171875,1356341
2022-06-30,26569.22265625,26910.73046875,26569.22265625,26774.126953125,752986
2022-07-01,26535.072265625,26979.03125,25954.51171875,26569.22265625,1215788
2022-07-04,26897.0703125,27009.767578125,26746.806640625,26972.201171875,575790
2022-07-05,26446.28125,27047.33203125,26446.28125,26897.0703125,1179266
2022-07-06,26333.583984375,26671.67578125,25920.361328125,26220.88671875,1390895
2022-07-07,26746.806640625,26746.806640625,26220.88671875,26296.017578125,1102999
2022-07-08,27084.8984375,27573.25390625,26709.240234375,26784.373046875,1432422
2022-07-11,26296.017578125,27197.595703125,26296.017578125,27047.33203125,978151
2022-07-12,26746.806640625,26746.806640625,26296.017578125,26333.583984375,819496
2022-07-13,26558.978515625,26784.373046875,26483.84765625,26746.806640625,892701
2022-07-14,27648.384765625,27648.384765625,26296.017578125,26521.412109375,2208528
2022-07-15,27310.29296875,28061.607421875,27272.7265625,27798.6484375,963777
2022-07-18,27197.595703125,27347.859375,27084.8984375,27347.859375,685864
2022-07-19,27047.33203125,27197.595703125,26784.373046875,27197.595703125,896694
2022-07-20,27573.25390625,27648.384765625,27160.029296875,27272.7265625,1159567
2022-07-21,27761.08203125,27873.779296875,27272.7265625,27573.25390625,1287210
2022-07-22,27422.990234375,27723.515625,27347.859375,27648.384765625,848911
2022-07-25,27272.7265625,27685.951171875,27272.7265625,27272.7265625,705430
2022-07-26,27836.212890625,27873.779296875,27235.162109375,27272.7265625,1541963
2022-07-27,28024.04296875,28249.435546875,27685.951171875,27761.08203125,864484
2022-07-28,28549.962890625,28700.224609375,27986.4765625,28024.04296875,922116
2022-07-29,28174.3046875,29000.751953125,28136.740234375,28662.66015625,1942328
2022-08-01,28925.619140625,29151.013671875,28174.3046875,28249.435546875,1015952
2022-08-02,29226.146484375,29301.27734375,28474.830078125,28850.48828125,1893081
2022-08-03,29263.7109375,29263.7109375,28700.224609375,28700.224609375,1241823
2022-08-04,29301.27734375,29376.408203125,29038.31640625,29263.7109375,1304513
2022-08-05,29075.8828125,29226.146484375,28888.0546875,29226.146484375,845850
2022-08-08,29000.751953125,29301.27734375,28700.224609375,29075.8828125,874600
2022-08-09,28812.921875,29038.31640625,28775.357421875,29000.751953125,975756
2022-08-10,29113.44921875,29188.580078125,28775.357421875,28850.48828125,985738
2022-08-11,29301.27734375,29451.541015625,29226.146484375,29301.27734375,1534776
2022-08-12,29151.013671875,29263.7109375,29000.751953125,29151.013671875,1250740
2022-08-15,29151.013671875,29226.146484375,29000.751953125,29188.580078125,1337921
2022-08-16,29188.580078125,29526.671875,29038.31640625,29151.013671875,931167
2022-08-17,29526.671875,29526.671875,29188.580078125,29226.146484375,1564590
2022-08-18,29526.671875,29789.6328125,29489.10546875,29526.671875,1441339
2022-08-19,29075.8828125,29601.802734375,28925.619140625,29526.671875,1051756
2022-08-22,28324.568359375,29000.751953125,28324.568359375,29000.751953125,1259791
2022-08-23,28324.568359375,28324.568359375,27761.08203125,28174.3046875,1825333
2022-08-24,28362.1328125,28549.962890625,28249.435546875,28399.69921875,1418446
2022-08-25,28700.224609375,28775.357421875,28362.1328125,28362.1328125,879391
2022-08-26,28812.921875,28963.185546875,28512.396484375,28512.396484375,900687
2022-08-29,28249.435546875,28587.52734375,28099.173828125,28549.962890625,1326208
2022-08-30,28324.568359375,28587.52734375,28249.435546875,28249.435546875,807118
2022-08-31,27798.6484375,28362.1328125,27798.6484375,28324.568359375,1393157
2022-09-05,27648.384765625,28136.740234375,27498.12109375,27911.345703125,1234768
2022-09-06,27197.595703125,27798.6484375,27084.8984375,27648.384765625,3478435
2022-09-07,26521.412109375,27272.7265625,26483.84765625,27197.595703125,1806699
2022-09-08,26671.67578125,26821.9375,26521.412109375,26671.67578125,895363
2022-09-09,26671.67578125,26709.240234375,26558.978515625,26671.67578125,1327140
2022-09-12,26897.0703125,26972.201171875,26746.806640625,26746.806640625,985073
2022-09-13,26897.0703125,27047.33203125,26784.373046875,26972.201171875,2400591
2022-09-14,26821.9375,26934.634765625,26596.544921875,26596.544921875,1689704
2022-09-15,26671.67578125,26897.0703125,26371.150390625,26821.9375,1013955
2022-09-16,25469.572265625,26709.240234375,25469.572265625,26709.240234375,5805023
2022-09-19,25281.7421875,25920.361328125,25056.34765625,25544.703125,1637396
2022-09-20,25093.9140625,25432.005859375,24718.2578125,25319.30859375,2253649
2022-09-21,23628.849609375,25056.34765625,23553.71875,25056.34765625,2247393
2022-09-22,23628.849609375,23929.376953125,22689.70703125,23478.587890625,5381099
2022-09-23,23516.15234375,24079.638671875,23140.49609375,23966.94140625,3703241
2022-09-26,22238.91796875,23065.365234375,21900.826171875,23065.365234375,9567494
2022-09-27,22088.654296875,22464.3125,21074.380859375,22464.3125,5054472
2022-09-28,22088.654296875,22727.2734375,21637.8671875,22013.5234375,2216780
2022-09-29,21750.564453125,23178.0625,21750.564453125,22539.443359375,6593108
2022-09-30,21074.380859375,21975.95703125,20247.93359375,21600.30078125,5844687
2022-10-03,19609.31640625,21036.814453125,19609.31640625,20661.15625,5724764
2022-10-04,19646.8828125,20285.5,19383.921875,19534.185546875,5300175
2022-10-05,20661.15625,20961.68359375,20060.10546875,20247.93359375,3609272
2022-10-06,19722.013671875,20661.15625,19308.791015625,20661.15625,4339326
2022-10-07,18782.869140625,19383.921875,18369.646484375,18782.869140625,4477883
2022-10-10,19459.052734375,19909.841796875,18557.474609375,18557.474609375,3379542
2022-10-11,18332.08203125,19609.31640625,18106.6875,19609.31640625,3415212
2022-10-12,19609.31640625,19609.31640625,18332.08203125,18557.474609375,4583431
2022-10-13,19909.841796875,19984.974609375,19534.185546875,19609.31640625,3060102
2022-10-14,19909.841796875,20323.064453125,19571.75,20285.5,3449020
2022-10-17,19233.658203125,19797.14453125,18745.3046875,19797.14453125,5374578
2022-10-18,19759.580078125,20135.236328125,19383.921875,19421.48828125,2097748
2022-10-19,19421.48828125,19834.7109375,19158.52734375,19722.013671875,1345241
2022-10-20,19158.52734375,19421.48828125,18858.001953125,19383.921875,2980641
2022-10-21,17918.857421875,19158.52734375,17843.7265625,19083.396484375,4354765
2022-10-24,16679.189453125,18106.6875,16679.189453125,17918.857421875,3359044
2022-10-25,15777.6103515625,16904.583984375,15514.650390625,16378.6630859375,13034083
2022-10-26,16303.53125,16867.017578125,15852.7421875,15852.7421875,11993649
2022-10-27,17280.240234375,17430.50390625,16528.92578125,16604.056640625,3548446
2022-10-28,17280.240234375,17881.29296875,17205.109375,17580.765625,2902911
2022-10-31,17054.845703125,17280.240234375,16341.0966796875,17280.240234375,8655493
2022-11-01,17129.9765625,17580.765625,16754.3203125,17205.109375,2086342
2022-11-02,17280.240234375,17392.9375,16829.451171875,17129.9765625,2068773
2022-11-03,17317.806640625,17317.806640625,17054.845703125,17129.9765625,1988780
2022-11-04,16115.7021484375,17167.54296875,16115.7021484375,17167.54296875,2821054
