Price,Close,High,Low,Open,Volume
Ticker,SSI.VN,SSI.VN,SSI.VN,SSI.VN,SSI.VN
Date,,,,,
2021-04-13,20922.3046875,21686.32143170646,20657.837352966995,21686.32143170646,28260317
2021-04-14,21128.001953125,21274.928253216272,20569.682012778165,20687.223052851183,26403996
2021-04-15,20481.525390625,21128.001084446736,20393.369614194766,21128.001084446736,29945436
2021-04-16,19981.978515625,20599.069028607537,19570.58484030331,20363.986928423714,29137277
2021-04-19,20452.140625,20452.140625,19864.435434626437,20275.82906788793,19001116
2021-04-20,20040.748046875,20892.920617783173,19923.2070026118,20863.535356717373,23841917
2021-04-22,18659.640625,19981.977362204725,18659.640625,19746.895275590552,23652796
2021-04-23,19394.271484375,19394.271484375,18542.098949455492,18806.566287878788,23483037
2021-04-26,18630.25390625,19453.04114501183,18571.483389195582,19394.270627957412,15890076
2021-04-27,18689.02734375,18806.568396226416,18307.018923201653,18630.256817511792,8559996
2021-04-28,18865.337890625,19129.80524423189,18630.255798529983,18689.026321553738,14004477
2021-04-29,19159.189453125,19394.271532304447,18865.33685415069,18865.33685415069,17072156
2021-05-04,19335.501953125,19335.501953125,18571.485158624622,18689.02620393237,15997118
2021-05-05,19746.89453125,20099.517647879464,19364.886154901415,19453.04193405878,19817917
2021-05-06,19306.1171875,19952.592953291478,19247.34666333714,19688.1255945586,17145757
2021-05-07,19217.9609375,19688.12511945719,19041.649369266055,19100.419892010705,14992636
2021-05-10,20393.37109375,20510.91213751801,18982.878568533863,19100.419612301874,36349917
2021-05-11,20099.517578125,20745.99328970212,20099.517578125,20569.68173199927,25668316
2021-05-12,20452.140625,20481.525884518676,19981.97647270115,19981.97647270115,16210397
2021-05-13,20599.068359375,21245.544113877495,20217.05995898716,20217.05995898716,33798877
2021-05-14,20745.994140625,21098.61727049398,20599.067836512924,20775.379401447415,20880317
2021-05-17,20834.1484375,21333.697835860366,20745.992661318756,21157.386283497883,27117597
2021-05-18,20716.609375,21098.617774822695,20510.912544326242,20804.76515957447,18495197
2021-05-19,21157.388671875,21274.92972005208,20569.683430989582,20716.609741210938,26201916
2021-05-20,22626.650390625,22626.650390625,21157.387378246753,21245.543158989447,45006237
2021-05-21,22920.50390625,23684.520703125,22626.65129206731,22920.50390625,25498557
2021-05-24,23390.66796875,23420.053230017274,22685.421698335427,23038.044833542714,26503836
2021-05-25,24037.14453125,24095.915055776284,23214.35718788203,23390.66876146088,23645596
2021-05-26,24066.52734375,24507.30623282967,23802.060010302197,23978.371565934063,21207357
2021-05-27,23273.126953125,24154.684792258526,22920.503817471592,24066.529008345173,25850717
2021-05-28,24566.078125,24624.848646830145,23214.356122906698,23449.438210227272,27244797
2021-05-31,26094.111328125,26152.88184913429,24683.618823902027,24918.70090793919,19508637
2021-06-01,25682.71875,26623.04712528604,25447.63665617849,26446.73555491991,19839517
2021-06-02,27034.439453125,27034.439453125,25271.323836616848,25271.323836616848,26907036
2021-06-03,28738.78515625,28915.096721625767,27622.145242203478,28033.538894746933,23508797
2021-06-04,28650.62890625,29385.260416666668,28209.85,28680.014166666668,25772476
2021-06-07,27710.30078125,28973.86698866649,26740.587180209437,28327.391254639446,38390876
2021-06-08,25859.029296875,28151.079620916193,25859.029296875,27622.144930752842,31388317
2021-06-09,27445.833984375,27651.530812951685,25271.324653707172,26211.65301291488,34090237
2021-06-10,27622.14453125,28062.923433344415,27328.291929853724,27445.832970412233,23841437
2021-06-11,29444.03125,29502.801771457085,27269.521956087825,27328.29247754491,36099996
2021-06-14,31148.376953125,31501.000088443394,29385.26127653302,29679.113889298347,29727677
2021-06-15,30560.671875,31442.229717548078,30266.81926081731,30560.671875,23748638
2021-06-16,29032.63671875,30384.358671242408,28768.169380218875,29855.42399418016,35376972
2021-06-17,29679.111328125,30208.04598545792,28268.618908570545,28268.618908570545,17683356
2021-06-18,29679.111328125,30266.816502939357,29444.029258199258,30266.816502939357,13007997
2021-06-21,28797.5546875,29679.11248405612,28738.78416772959,29444.03040497449,20183036
2021-06-22,29091.408203125,29326.490289614896,28856.3261166351,29326.490289614896,14682717
2021-06-23,29326.490234375,29855.424927980963,28915.096583792583,29091.408148327904,15420316
2021-06-24,29502.80078125,29679.112339703686,29208.94818382719,29385.259742280876,15517277
2021-06-25,31559.76953125,31559.76953125,29620.342353351956,29679.112873894323,37895996
2021-06-28,31677.310546875,32206.245231331166,31265.91690340909,32206.245231331166,15517598
2021-06-29,32088.703125,32793.94934752747,31500.99793956044,31677.309495192305,16742556
2021-06-30,32323.78515625,32500.096711647726,31736.07997159091,31794.85049005682,18597278
2021-07-01,33793.05078125,34204.44444293478,32558.869796195653,32911.49293478261,21959196
2021-07-02,34028.1328125,34674.608565414506,33499.19810556995,34028.1328125,20269756
2021-07-05,33205.34375,33851.81946902655,32206.244911504426,33675.507909292035,30952957
2021-07-06,30913.29296875,33969.3599542538,30913.29296875,33205.34320787785,25699037
2021-07-07,32029.935546875,32029.935546875,29679.114589306195,31148.3776877867,29119997
2021-07-08,31971.1640625,32617.639806410847,31442.22936293658,32206.246151194853,16327836
2021-07-09,30913.29296875,32323.78542359791,30619.44037399002,31559.768677221957,20228796
2021-07-12,29091.408203125,30854.52385179924,28768.170334201386,30266.818635574495,36751996
2021-07-13,30443.12890625,30443.12890625,28944.48066858711,29620.341638513513,20015678
2021-07-14,29972.96484375,30619.440556066176,28826.939717371322,30443.128998161763,19297117
2021-07-15,31559.76953125,31559.76953125,29385.260271182495,29385.260271182495,22871837
2021-07-16,31030.8359375,31677.311686197918,30972.0654148911,31559.770640980114,17928956
2021-07-19,28973.8671875,30443.130229462473,28973.8671875,29972.966056034482,25934877
2021-07-20,30972.064453125,30972.064453125,28680.014142552183,29444.030912743125,23993757
2021-07-21,30266.818359375,31148.376175667476,30208.047838288832,30913.294091322816,15212156
2021-07-22,30678.212890625,31148.3770728568,30031.737140056277,30090.50766283525,16128957
2021-07-23,29737.884765625,30795.754184165016,29737.884765625,30443.131044651676,18388956
2021-07-26,29855.42578125,30325.589966781496,29385.261595718504,29737.884734867126,15523997
2021-07-27,30560.671875,31383.45919471154,30325.589783653846,30443.130829326925,23838237
2021-07-28,30795.751953125,31148.37506709208,30443.128839157922,30501.899358152434,11254716
2021-07-29,31736.080078125,31736.080078125,30972.063335503473,31148.374891493055,20751036
2021-07-30,32088.703125,32323.78519917582,31500.99793956044,31736.08001373626,24077117
2021-08-02,32323.78515625,32676.408267045455,31736.07997159091,31794.85049005682,23940477
2021-08-03,33205.34375,33205.34375,32029.933351769912,32206.244911504426,25931037
2021-08-04,33381.65625,33675.50885783451,33029.03312059859,33675.50885783451,17706557
2021-08-05,33793.05078125,33969.36235054348,32970.263457880435,33087.804504076084,19542077
2021-08-06,33146.5703125,33910.587004100176,33146.5703125,33616.7344304078,24823677
2021-08-09,34850.91796875,35379.85264281197,32970.26134986298,32970.26134986298,34501596
2021-08-10,34909.69140625,35438.62612452651,34674.609309238214,35379.85560027357,20106557
2021-08-11,33910.58984375,35144.77075660745,33910.58984375,35086.00023694757,28394876
2021-08-12,33910.58984375,34615.836079668545,33734.278284770364,33734.278284770364,21825756
2021-08-13,34674.60546875,35085.99909295551,33910.58873808263,34086.90029131356,34367517
2021-08-16,36496.4921875,36731.5742627818,35791.24596165459,36026.32803693639,27084797
2021-08-17,36026.328125,36555.262795677,35732.47553017944,36320.18071982056,20844797
2021-08-18,35379.8515625,36731.573466050664,35379.8515625,35791.24518531977,28176957
2021-08-19,36849.11328125,36966.65431245016,35732.47348484849,35791.24400044856,84137342
2021-08-20,36731.57421875,37319.27940625,35673.70488125,36849.11525625,42628636
2021-08-23,37260.5078125,37260.5078125,36320.17953962934,36731.57315901025,23049437
2021-08-24,35967.55859375,37378.05108762255,35086.00078507966,37025.42796415441,40792317
2021-08-25,36437.72265625,36437.72265625,35497.3943296371,35967.55849294355,19377917
2021-08-26,35908.7890625,36614.035328866616,35086.00175173896,36437.72376227496,19569597
2021-08-27,35967.55859375,36085.09963490605,35144.77130565768,35379.85338796977,16968156
2021-08-30,36672.8046875,36731.57520783253,35673.70584184695,36202.64052483974,19857532
2021-08-31,36320.1796875,37142.96692961165,35850.015549150485,36966.65537773058,15440157
2021-09-01,35967.55859375,36437.722758374184,35791.247032015934,36026.32911432802,15037916
2021-09-06,35262.3125,36261.41135416667,35262.3125,36085.09979166667,27306237
2021-09-07,35497.39453125,36085.09973872103,35144.77140676739,35556.1650519971,39284156
2021-09-08,34674.60546875,34674.60546875,34517.8828637145,34674.60546875,17469239
2021-09-09,34439.5234375,35497.3927581058,34282.80083228373,34792.1465443686,24172319
2021-09-10,34321.984375,34713.789073986314,34165.26176077396,34478.70698922604,12608519
2021-09-13,34165.26171875,34321.98433278327,33460.01546533665,34321.98433278327,14452439
2021-09-14,33303.296875,33930.17999141629,33303.296875,33773.46104889102,10018919
2021-09-15,33616.73828125,33812.63879509986,32833.13255269297,32911.4920236014,9506519
2021-09-16,33303.296875,33851.820520153655,33185.75583152724,33734.2794766809,5824319
2021-09-17,33695.09765625,34439.5254838127,33146.574015137136,33342.47452842939,16856159
2021-09-20,33538.37890625,34282.803064902815,33499.197334104945,34243.625165915364,9222599
2021-09-21,32989.8515625,33460.015735234716,32754.769476132642,33303.29679309488,10881719
2021-09-22,32754.76953125,33224.933704775875,32637.22848786853,33185.75580575379,7895399
2021-09-23,32833.1328125,33460.01593104308,32754.7696678139,32911.49228402848,6922679
2021-09-24,32754.76953125,33146.574233574094,32715.59163222791,32911.49214681116,6299519
2021-09-27,31344.27734375,32872.31092394663,31344.27734375,32754.769879316114,13095839
2021-09-28,31814.44140625,32049.523494653717,31187.558285945186,31344.277229442574,8253479
2021-09-29,31422.640625,31775.263760418366,31187.55853472109,31736.08218765266,6625079
2021-09-30,31853.623046875,31892.804619412018,31422.640441598367,31579.35938543116,5358119
2021-10-01,30717.392578125,31657.72277767275,30717.392578125,31501.00015945871,15823475
2021-10-04,30247.228515625,30639.033226122523,29659.523286457552,30560.67191670725,12332879
2021-10-05,31657.720703125,31892.802778462174,30717.3905651976,30913.292906838145,14492999
2021-10-06,31305.09765625,31931.980743035107,31265.916085891895,31892.802845834434,8717399
2021-10-07,31892.8046875,32088.705204288035,31148.376846653224,31344.27736344126,10295039
2021-10-08,32010.345703125,32284.605691747576,31736.08204134478,31892.804658527428,8163239
2021-10-11,32833.1328125,32833.1328125,32127.88654927082,32127.88654927082,9878999
2021-10-12,32441.330078125,33029.0353331635,32441.330078125,32833.134805869944,9062159
2021-10-13,32127.884765625,32715.589952354985,32127.884765625,32441.326307495186,8663519
2021-10-14,32127.884765625,32598.04891500899,31853.6211207652,32127.884765625,12766079
2021-10-15,31931.982421875,32441.32817067976,31892.80452261453,32284.605554164995,7663559
2021-10-18,32010.345703125,32598.05092611287,31540.181524734708,31931.982557954856,13585319
2021-10-19,32049.521484375,32676.408238516513,31971.162017541337,32127.884624366063,10635119
2021-10-20,31579.359375,32088.705125182427,31265.91781428031,32049.52355265835,16252559
2021-10-21,31109.1953125,31696.90053674847,31109.1953125,31657.72263723701,12261239
2021-10-22,30717.392578125,31305.099641559405,30599.851532753884,31109.195450502437,15848399
2021-10-25,30012.14453125,30639.031293880053,29855.423758881847,30560.669989406615,18482999
2021-10-26,30403.94921875,30443.128952699564,29777.062456084655,30012.14453293948,10570679
2021-10-27,31657.720703125,31736.08017051825,30482.308489860425,30560.66979383239,14860439
2021-10-28,31971.1640625,32441.328239889706,31540.181457611983,31736.081973805147,15919919
2021-10-29,31736.080078125,32127.884760265435,31500.99800347222,32010.343722939047,14049119
2021-11-01,32441.330078125,32754.771656426252,31736.083772078804,31814.443248364656,28506719
2021-11-02,33185.75390625,33303.294942903594,32441.32611639145,32519.685583108047,22308719
2021-11-03,32676.41015625,33577.5569337751,32441.328068794966,33499.19746234263,22879799
2021-11-04,33695.09765625,34400.343911891214,32676.40984470966,32754.769315395046,31006679
2021-11-05,33616.73828125,34008.54298210731,33538.37881034158,33930.179838041295,17179199
2021-11-08,34870.5078125,35223.130937592105,33773.460538762934,33930.179478921054,39144479
2021-11-09,34713.7890625,35105.5900881991,34321.98436364333,34870.50800351661,19480799
2021-11-10,35027.23046875,35810.836189973765,34713.78891489201,34870.50785524223,23682719
2021-11-11,34596.24609375,35654.11541591629,33890.99987897248,35066.410236935015,29922119
2021-11-12,34948.87109375,35419.03526239615,34517.884823719316,34792.14847981543,14749319
2021-11-15,35889.19921875,36672.80493747254,35340.67190980243,35654.11713581748,34164239
2021-11-16,35066.4140625,35928.379303603586,34870.50986602919,35419.03720835813,19727759
2021-11-17,35928.37890625,36241.82414787361,34948.87262735999,35105.59157501406,23984999
2021-11-18,38435.921875,38435.921875,36829.52881103217,37926.57612016049,49501799
2021-11-19,38004.9375,39807.23099831931,35810.83563737844,39180.34790027673,37700759
2021-11-22,38083.296875,39101.98466167384,37534.77324727678,38004.93740622739,24431039
2021-11-23,40747.5625,40747.5625,37534.77627050297,37848.21784399693,44900039
2021-11-24,41687.890625,42628.219012580135,41296.08957894679,41531.17167584182,28094519
2021-11-25,43098.3828125,43490.18752813033,41374.44867541047,41766.2533910408,30733199
2021-11-26,41922.96875,43411.824338048864,41531.167741067075,42863.2970484909,36972119
2021-11-29,43333.46484375,43411.827990655875,41139.36652038219,41139.36652038219,35695559
2021-11-30,43803.625,45214.11743656341,43098.3787817183,44508.8712182817,31777367
2021-12-01,43255.10546875,44038.71122749362,42393.13656292161,43490.18756368886,28136759
2021-12-02,42314.77734375,43725.269921875,42314.77734375,43098.3831072113,25490039
2021-12-03,39572.1484375,42628.21544109118,39572.1484375,42393.13336389186,53963639
2021-12-06,39963.95703125,40982.64490766063,38396.74180563857,39650.51545539084,37514879
2021-12-07,40904.28125,41139.363326149425,39807.230336916866,40747.558641514566,19708079
2021-12-08,40590.84375,41452.80899964851,40590.84375,41139.36742460885,15609599
2021-12-09,42158.05078125,42158.05078125,39963.9526447477,39963.9526447477,19793879
2021-12-10,41531.171875,42158.055020954394,41217.72662886502,42079.695545999544,16780319
2021-12-13,41844.609375,42314.7735252809,40982.640541765875,41687.88676718722,18633359
2021-12-14,41296.0859375,42236.41424216294,41217.72279667313,41766.25008983147,17493239
2021-12-15,40512.4765625,41609.52747550554,40512.4765625,41139.363323239944,16823399
2021-12-16,39885.59765625,40747.56291032783,39572.152406441855,40669.20343445471,35152439
2021-12-17,41139.36328125,41452.80482472133,39885.59343420724,39963.95290178571,19506479
2021-12-20,41922.96875,42706.578114180695,40825.9215171989,41139.36305897673,23027879
2021-12-21,41139.36328125,42079.69158482143,41139.36328125,41609.52743303571,14750039
2021-12-22,40042.3125,41374.44549212468,39807.230423340196,41139.363415464875,27458279
2021-12-23,38396.73828125,39885.5938945259,37613.132576949385,39807.2307528856,31643639
2021-12-24,38435.921875,39141.16814793578,37926.57612016049,38553.4629204893,14195519
2021-12-27,38514.28125,39141.16804874008,38396.740204808586,39141.16804874008,7970279
2021-12-28,38240.0234375,38827.72869692286,38240.0234375,38631.82449500999,11962199
2021-12-29,38906.08203125,39493.7871978852,37691.4901291515,38318.3768646148,13114319
2021-12-30,41217.72265625,41374.44526421237,39258.70658592878,39337.066053331255,20061359
2021-12-31,40590.84375,41531.172148276775,40434.12112590127,41452.80899964851,11584079
2022-01-04,41531.171875,41844.6134479772,40669.20295786548,41139.36715391016,19720799
2022-01-05,41374.4453125,42236.41414756289,41139.363236860794,41531.16792064528,19336439
2022-01-06,40669.203125,41531.17204567688,40669.203125,41061.0078477,16027559
2022-01-07,40434.1171875,41139.363417514534,40120.67564299046,40512.47665533802,16768799
2022-01-10,38827.72265625,40747.55708957872,38827.72265625,40434.11555770322,21100439
2022-01-11,37691.4921875,39650.511965371756,37613.13271872183,38945.26572689573,18848039
2022-01-12,39572.1484375,39572.1484375,37691.49181990543,38004.93703827616,18556919
2022-01-13,38279.19921875,40042.3148993448,38279.19921875,39963.955426815366,14070239
2022-01-14,38161.66015625,38749.36541365199,37848.218576688225,37965.75962816862,8144159
2022-01-17,35497.39453125,38318.37952711093,35497.39453125,38004.937974178894,38805479
2022-01-18,33146.5703125,35340.66830501735,33029.029283023054,34713.78526324507,19364759
2022-01-19,35419.03515625,35419.03515625,33969.361082882984,34400.3436784645,13332599
2022-01-20,35810.8359375,36202.640631928356,34831.3297111654,35575.75385547449,10866719
2022-01-21,34909.69140625,35732.478745791246,34635.42773535033,35419.03717416145,10233359
2022-01-24,32480.509765625,34713.78960501056,32480.509765625,34321.98490003073,22548599
2022-01-25,33538.37890625,33616.738377382506,32049.523242629155,32127.886386919265,12283919
2022-01-26,33264.1171875,34008.54506272516,33224.935613069894,33695.099813599925,10099319
2022-01-27,34008.5390625,34870.50416262085,32989.84769231038,33303.292886133575,9173399
2022-01-28,35301.4921875,35301.4921875,33851.818193263796,33930.1776591402,9352319
2022-02-07,35928.37890625,36751.16623748594,35497.396290464705,36045.91995356942,11628599
2022-02-08,35771.66015625,36124.283300156654,35262.31439066558,35654.11910828111,8109719
2022-02-09,35810.8359375,36281.00010155101,35497.39438585183,35497.39438585183,11738279
2022-02-10,35340.671875,35967.55865325522,34948.87085260334,35889.19918340739,8391839
2022-02-11,35340.671875,35771.658142056884,35105.58979229898,35262.31240515217,6669119
2022-02-14,34165.26171875,35027.23058619662,34165.26171875,34870.50797216335,12581399
2022-02-15,34635.42578125,35027.230478550286,33969.361101681316,34635.42578125,6880559
2022-02-16,35183.953125,35340.6720655406,34713.788957063065,35027.23051130184,5837639
2022-02-17,35262.3125,35379.853541666664,35105.58988672526,35105.58988672526,7044839
2022-02-18,35419.03515625,35889.19932348713,34792.14837554797,34870.50784570164,11263439
2022-02-21,36045.91796875,36359.363193114164,35497.39433584899,35497.39433584899,13158359
2022-02-22,35262.3125,35810.83613672526,34870.50780339193,35497.394583333335,9244319
2022-02-23,35497.39453125,35732.47661423841,35419.03506130638,35419.03506130638,6759119
2022-02-24,34948.87109375,36045.918371819316,34047.72065507316,35340.67211885008,15302999
2022-02-25,35810.8359375,36476.90428534396,35105.58969142347,35262.31230382632,18815279
2022-02-28,35810.8359375,36516.082183576524,35771.65803926744,35889.19908028019,9028799
2022-03-01,36045.91796875,36281.00005044436,35575.753805361266,36045.91796875,10565039
2022-03-02,35105.58984375,35928.377134409435,34909.689332264556,35732.47662292399,15121439
2022-03-03,35654.1171875,35654.1171875,34870.50779448403,35262.312490992015,10131599
2022-03-04,36516.0859375,37142.97277839903,36006.743822855075,36045.9217251152,24610799
2022-03-07,36672.8046875,36711.986258774195,35850.01740284455,36124.281055448875,13930559
2022-03-08,36829.52734375,37769.85567020185,36124.28109891111,36437.72265000922,29179559
2022-03-09,36516.0859375,37221.3322560772,35967.56224743704,37064.61330072087,14769119
2022-03-10,36516.0859375,37456.41436226959,36516.0859375,37456.41436226959,10203359
2022-03-11,35262.3125,36437.722916666666,35027.230416666665,36202.64083333333,20064959
2022-03-14,33851.8203125,35105.590210799324,33616.73822699653,34948.8712692354,19992587
2022-03-15,33930.1796875,34557.066471458806,33695.09760266014,33734.27917451931,9374399
2022-03-16,34321.984375,34831.33011636645,34008.54281970549,34086.90229023973,8513399
2022-03-17,34321.984375,34831.33011636645,34321.984375,34831.33011636645,5660399
2022-03-18,34321.984375,34870.50801505478,34243.62490446577,34439.52541738014,9382559
2022-03-21,34713.7890625,34831.33010484124,34321.98436364333,34713.7890625,8346359
2022-03-22,34752.96484375,35105.58794928915,34635.42380857028,34713.78694746166,7204319
2022-03-23,34635.42578125,35027.230478550286,34635.42578125,34870.50786499866,7593959
2022-03-24,34321.984375,34831.33011636645,34282.802803154096,34831.33011636645,8513999
2022-03-25,34047.72265625,34439.52737753623,33930.18160717991,34282.80475439018,9513359
2022-03-28,33107.390625,33890.99998144936,32754.767516545005,33616.736339376344,12469919
2022-03-29,33420.83984375,33616.740369770654,33381.65826928274,33616.740369770654,4920959
2022-03-30,33146.5703125,33851.81648936171,32950.66982109081,32989.84771547835,8397479
2022-03-31,32911.4921875,33538.37897736206,32911.4921875,33538.37897736206,5087519
2022-04-01,33616.73828125,33616.73828125,32441.327851835664,32911.4920236014,9365279
2022-04-04,35262.3125,35301.494071608075,33773.4605299414,34086.902083333334,17768039
2022-04-05,34713.7890625,35575.75425756408,34674.60749066706,35105.5900881991,8660639
2022-04-06,34948.87109375,35183.953178073076,34243.624840780765,34243.624840780765,9777959
2022-04-07,34517.8828125,35536.574233983294,34517.8828125,34948.86905741884,11568479
2022-04-08,33695.09765625,34674.60756902643,33695.09765625,34478.70705573418,8771039
2022-04-12,32754.76953125,34008.54310942406,32598.050588846443,33773.461022661126,8434679
2022-04-13,33342.4765625,33499.19918658928,32049.52501494743,32911.49393770174,10109039
2022-04-14,32911.4921875,33655.92002088884,32833.13271620135,33655.92002088884,6414599
2022-04-15,31344.27734375,32989.85196857713,31226.73629911949,32754.769879316114,11629319
2022-04-18,29385.26171875,31344.27794228076,29150.179625,30795.75428125,19799399
2022-04-19,27426.2421875,30090.506385948804,27426.2421875,29463.621448434456,14747039
2022-04-20,27582.96484375,28209.849782274287,27191.160150165906,27387.06249695795,12181559
2022-04-21,28249.029296875,28836.73449609278,27034.43916401784,27112.800469439793,15078107
2022-04-22,28249.029296875,28719.193456249224,27426.242017970108,28601.65241640567,8492519
2022-04-25,26290.013671875,28405.75242779576,26290.013671875,28209.850078943506,13375079
2022-04-26,27034.439453125,27034.439453125,24566.077590013585,25467.226183977342,15275999
2022-04-27,26956.078125,27112.80073739278,26407.55449136157,26838.5370839948,6287159
2022-04-28,26250.83203125,27151.98062971037,26094.11125452685,26877.71881130016,7449479
2022-04-29,26290.013671875,26799.35757499633,25976.570281027143,26250.83210015728,11174039
2022-05-04,25075.421875,26485.914389904603,25075.421875,26290.01387610927,9658079
2022-05-05,24291.81640625,25663.127363786698,23743.29092128803,25467.22684789792,12156719
2022-05-06,22607.05859375,24056.73259217372,22607.05859375,23508.207146561068,18196439
2022-05-09,21039.845703125,22332.797115048885,21039.845703125,22293.617381425913,23292479
2022-05-10,21862.6328125,21980.173849126346,20334.59933635753,20373.779069706743,18552347
2022-05-11,21705.9140625,22019.355631620325,21431.650393796128,21980.175894625,7383119
2022-05-12,20217.05859375,21588.37131986006,20217.05859375,21353.28924318855,19373399
2022-05-13,20217.05859375,20843.94351934779,19629.35340207122,20373.779366004765,30087359
2022-05-16,21392.46875,21627.55082417582,21314.107446415157,21470.830053584843,22417919
2022-05-17,22842.142578125,22842.142578125,21079.02689448125,21157.38820372503,23631599
2022-05-18,22450.33984375,23469.0295238967,22411.1601071755,22881.32429238492,29701799
2022-05-19,22332.796875,22724.59971675447,21627.550657894735,21627.550657894735,23143319
2022-05-20,22293.6171875,23116.404442476185,22254.435617639145,22567.878993632497,19857239
2022-05-23,20765.5859375,22450.340361133833,20765.5859375,22332.79931212266,37023587
2022-05-24,22019.35546875,22019.35546875,19707.71610812588,20687.2242183948,26274971
2022-05-25,22567.880859375,22959.68373432398,21940.995892140865,22019.355365183354,20811959
2022-05-26,23077.22265625,23664.927832865695,22567.878782042626,22646.240084450943,34908719
2022-05-27,23429.84765625,23860.832099467814,22920.503740868095,22959.683476950144,25311599
2022-05-30,23429.84765625,24056.734453035697,23116.406094435977,23547.388701074964,17551679
2022-05-31,23233.947265625,23547.388829143758,22724.601510894056,23038.04491099165,22061399
2022-06-01,23155.5859375,23429.847764499104,22489.51940155494,23116.40620123694,17420519
2022-06-02,22724.599609375,23664.927894405395,22567.878840729492,23194.763751890197,23078159
2022-06-03,22920.50390625,23273.127043269233,22567.88076923077,22567.88076923077,20775359
2022-06-06,22724.599609375,23429.845823147796,22567.878840729492,23155.58401887349,15797639
2022-06-07,22097.716796875,22685.42203083444,21353.290779385992,22489.519673988343,22290479
2022-06-08,22959.68359375,23312.30673001875,22097.716539508227,22332.79863035406,18192119
2022-06-09,22724.599609375,23194.763751890197,22607.0585737462,22998.863250227987,9656279
2022-06-10,21823.453125,22724.59984997607,21823.453125,22411.158309366438,18914639
2022-06-13,20334.6015625,21157.38890895954,20334.6015625,20765.58602283844,25064039
2022-06-14,19080.830078125,20138.699541448583,18924.109288344112,19903.61743848779,21835319
2022-06-15,17748.697265625,19394.271846543874,17748.697265625,19198.369498527274,23393159
2022-06-16,17356.89453125,18336.402605234107,17200.171917075815,18336.402605234107,16432679
2022-06-17,16142.3017578125,16847.54797786128,16142.3017578125,16338.204097796726,25710239
2022-06-20,15045.2529296875,16690.82746887207,15045.2529296875,16181.483580841184,21917399
2022-06-21,14340.0068359375,15593.77853761129,14144.105409302572,14379.187488580235,29982119
2022-06-22,13869.8427734375,13869.8427734375,13713.12108007056,13869.8427734375,14270999
2022-06-23,14496.7294921875,14496.7294921875,14026.565302368332,14104.92569457505,16676759
2022-06-24,14575.0888671875,14966.892637455665,14379.187441198104,14418.367175422361,14314799
2022-06-27,15554.59765625,15554.59765625,14575.089561362152,14692.630606211846,16674719
2022-06-28,15358.6962890625,15632.959034358239,15241.155243691384,15593.779298094145,16205399
2022-06-29,15476.23828125,15828.861418013325,15045.253835235211,15123.614226197255,17331359
2022-06-30,14731.810546875,15554.596902671667,14731.810546875,15437.055863516518,15950519
2022-07-01,15437.0556640625,15515.416968013045,14065.743864400223,14614.269318896619,18984239
2022-07-04,15828.8603515625,16142.301894292921,15632.958009921951,15711.319313893913,23894399
2022-07-05,15437.0556640625,15946.40138487298,15437.0556640625,15789.678776971887,17124119
2022-07-06,14888.5322265625,15515.418112981459,14810.171835118665,15045.253927739595,18557759
2022-07-07,14966.892578125,15045.252964552255,14614.269461768306,14731.810500553871,11787719
2022-07-08,15985.58203125,15985.58203125,15123.614066605736,15123.614066605736,36402839
2022-07-11,16181.4833984375,16573.286243538656,15593.778212496412,16024.760791134073,31276439
2022-07-12,16377.384765625,16573.287116787047,15985.581899879706,16103.122943261174,14652239
2022-07-13,16220.6650390625,16534.108453942674,15907.221624182328,16377.385828213126,21467279
2022-07-14,16847.548828125,17200.171955945607,15946.402059191529,16063.943101798397,28194119
2022-07-15,16534.107421875,17043.45133225521,16534.107421875,16925.91028858448,20133119
2022-07-18,16377.384765625,16769.189467949098,16220.663986642643,16690.828160168516,21745679
2022-07-19,16181.4833984375,16377.383902698724,15750.498983221134,16181.4833984375,24242519
2022-07-20,16690.828125,16925.910211267605,16377.384731116927,16455.746038732395,26990759
2022-07-21,16690.828125,16925.910211267605,16534.10734634786,16612.46681738453,19196111
2022-07-22,16377.384765625,16847.548939150875,16377.384765625,16690.828160168516,21489839
2022-07-25,16024.7607421875,16494.924889504284,15907.219705358304,16220.66308242906,22136519
2022-07-26,15868.0400390625,16220.663151041666,15750.49900173611,16103.122113715277,19988879
2022-07-27,15985.58203125,15985.58203125,15515.417853860294,15672.13863413059,21425639
2022-07-28,16573.28515625,16730.005916693073,16220.66206781915,16377.382828262222,23541719
2022-07-29,16730.0078125,16965.089898092876,16494.925726907124,16690.82807709412,25190639
2022-08-01,17866.23828125,17866.23828125,16730.00760292495,16730.00760292495,35003879
2022-08-02,18179.681640625,18532.30476402131,17944.59955836079,18022.95902806302,42631559
2022-08-03,18453.943359375,18571.484399880574,17905.417891489407,17944.599462710434,27519599
2022-08-04,18453.943359375,18728.20517502842,18022.958931994977,18649.845705743875,25130039
2022-08-05,19433.451171875,19668.53324990808,18218.861047563667,18297.22235243427,34792799
2022-08-08,19315.91015625,19864.435617851028,19080.828077932238,19707.714844498765,25501919
2022-08-09,19433.451171875,19550.992210891538,19080.82805482538,19355.09170358313,18179039
2022-08-10,19237.55078125,19590.173900438418,19159.189475904102,19237.55078125,17501399
2022-08-11,19120.01171875,19746.896716608073,18649.847511211712,19472.634874403717,33654959
2022-08-12,19511.814453125,19511.814453125,18845.747885704866,19080.829987549747,20854319
