Price,Close,High,Low,Open,Volume
Ticker,HCM.VN,HCM.VN,HCM.VN,HCM.VN,HCM.VN
Date,,,,,
2021-04-28,24496.173828125,24737.91198674883,24173.855679996057,24173.855679996057,2308740
2021-04-29,24737.91015625,25301.96642126504,24657.33017270746,24657.33017270746,2220995
2021-05-04,25221.388671875,25221.388671875,24173.856032595286,24173.856032595286,3411245
2021-05-05,25704.8671875,26107.763527097755,25261.679042072607,25382.549029886864,3878260
2021-05-06,25624.287109375,26067.475253310666,25543.70711777005,25583.997113572525,4308130
2021-05-07,25583.99609375,26027.18422001942,24979.649800586278,25301.967944266362,5841300
2021-05-10,27316.45703125,27316.45703125,25221.38817424428,25463.128141515972,10485585
2021-05-11,26268.923828125,27517.906477724613,26268.923828125,26994.140143986573,5434095
2021-05-12,27235.876953125,27235.876953125,26027.184360283736,26027.184360283736,5604410
2021-05-13,28243.12109375,28847.46738396436,26994.138519321463,26994.138519321463,14570730
2021-05-14,28525.150390625,28766.888554467754,28162.5422399151,28605.728571978223,6100750
2021-05-17,27880.51171875,28847.46610210387,27799.931734331,28847.46610210387,6602150
2021-05-18,27799.93359375,28283.40991281891,27517.90543931122,27799.93359375,7123905
2021-05-19,28565.439453125,28605.72763753978,27719.353192476414,27799.93318108894,5378435
2021-05-20,29814.419921875,30217.318050920658,28525.14916673353,28605.72734462949,10989745
2021-05-21,29169.78515625,30177.02775390956,29169.78515625,29653.261458335273,6595710
2021-05-24,29975.580078125,30136.73824477975,29008.625648522066,29250.36380344993,7018105
2021-05-25,30177.02734375,30378.477308457004,29653.26105529463,29814.419217168816,5948835
2021-05-26,29854.7109375,30418.767251532994,29814.420942227425,30177.029089789074,5365785
2021-05-27,29250.36328125,30177.02770017285,28928.04514380329,29854.709562726144,5229280
2021-05-28,30177.02734375,30177.02734375,29048.91478095646,29371.232914596247,6285900
2021-05-31,31627.458984375,31788.6189609518,30378.478215362178,30861.954525309626,9886205
2021-06-01,30942.53515625,32030.359591062224,30620.215196402067,31828.907806265754,5102780
2021-06-02,32070.6484375,32070.6484375,30459.05946437587,30700.795819463787,7748355
2021-06-03,33843.3984375,34246.29840804258,32231.80941467932,33037.60573598127,8708260
2021-06-04,33682.23828125,34326.874611118976,33279.34193250059,33843.39826866304,6818350
2021-06-07,32151.228515625,33682.23750124456,31345.432217003432,33198.761169984864,8665365
2021-06-08,29935.291015625,32312.388074420767,29935.291015625,31506.591786394853,7718800
2021-06-09,30781.375,31828.907623939103,29250.364248950038,30217.31869328025,9066715
2021-06-10,30741.0859375,31385.722215316127,30056.159666083935,30700.79413400861,6178260
2021-06-11,31748.333984375,32231.810343170222,30217.321291776254,30741.089458678016,6320285
2021-06-14,33964.26953125,33964.26953125,31506.592431362522,31828.90878130115,14012865
2021-06-15,36180.203125,36341.36311026595,34326.874153791025,34568.614131689945,12302700
2021-06-16,35857.88671875,36663.68302404938,34729.77406320075,35454.99037599188,8438125
2021-06-17,35817.59765625,36099.62581323859,34729.77321367268,34729.77321367268,7780900
2021-06-18,35938.4609375,36502.51717465515,35535.56103968735,36260.777235967566,5249980
2021-06-21,35293.828125,36583.10068279038,35052.088162995715,35454.98809966952,5045510
2021-06-22,35857.88671875,36180.203068999865,35132.670405958874,35454.99037599188,6081085
2021-06-23,37147.16015625,37832.08467758942,35978.75566948876,35978.75566948876,7128850
2021-06-24,36421.94140625,37469.474022115,36019.045081636454,37469.474022115,5397065
2021-06-25,38960.1953125,38960.1953125,36341.36192627342,36663.68188630421,10991930
2021-06-28,39483.9609375,40209.17718186494,39081.06463275628,40209.17718186494,5774840
2021-06-29,40612.078125,41095.554469867886,39282.51727166752,39483.9654470472,5908355
2021-06-30,41176.12890625,41498.4488391791,40370.3363134927,40370.3363134927,6522685
2021-07-01,43512.9453125,43674.10168789195,41659.61622733395,42143.09259307654,7084115
2021-07-02,43915.8359375,45527.42481914528,43110.03968678591,43915.8359375,7234075
2021-07-05,42787.7265625,43915.83922610794,41820.770265276646,43271.202901220095,8150740
2021-07-06,39806.28125,44157.57513716687,39806.28125,42707.1426348503,8945505
2021-07-07,41095.55078125,41256.71075500178,37872.373024911765,40128.59817830511,10486160
2021-07-08,40773.234375,42304.24688312739,40370.33806117942,41095.550702099885,5695030
2021-07-09,38758.75,41176.135399017396,38517.01363196824,39886.86270357035,8187080
2021-07-12,36059.33203125,38194.68899418095,36059.33203125,37469.47273888688,10217520
2021-07-13,38275.26953125,38275.26953125,36180.200721330206,36985.99697434288,6256690
2021-07-14,37147.16015625,38879.62098288681,36260.78383942655,38275.27283600114,5025615
2021-07-15,38839.32421875,38839.32421875,36663.67913116584,36663.67913116584,5068970
2021-07-16,38517.0078125,39242.22042680746,38436.427828736334,38839.3241277719,5572210
2021-07-19,35857.88671875,37711.21568709037,35857.88671875,37066.5793668075,7991925
2021-07-20,38275.26953125,38355.849518529554,35374.408088100434,36099.62435383355,6451615
2021-07-21,37147.16015625,38718.46099441287,37066.58016201303,38275.27283600114,4740415
2021-07-22,37590.34375,38114.108219263835,36865.12750971478,37066.57566095339,3986360
2021-07-23,36462.2265625,37630.63087453594,36462.2265625,37388.89092797526,4482010
2021-07-26,36019.046875,36744.26319123879,35454.99054454387,36301.07504022807,4715460
2021-07-27,37026.29296875,37711.21750847609,35978.756635331694,36421.94480564072,7668545
2021-07-28,36985.99609375,37469.47238613344,36663.679772088646,36824.83612302791,2544950
2021-07-29,37832.08203125,37832.08203125,37227.73754642122,37469.47389243954,3740605
2021-07-30,38557.30078125,39081.068930846486,37872.37626390191,38033.532631653514,8807390
2021-08-02,38758.75,39242.22635584682,38073.82546419895,38517.01363196824,6829045
2021-08-03,39886.859375,39886.859375,38275.27045007041,38758.74676557099,7404275
2021-08-04,40128.6015625,40773.237892088815,39765.99340086984,40289.761549843,7267310
2021-08-05,40692.65625,40773.23624040729,39564.54362386405,39886.85996571016,6905520
2021-08-06,39725.703125,40773.235748079955,39725.703125,40612.07576921135,7040530
2021-08-09,41740.1875,41981.92746319636,39403.382334900176,39483.9623226323,9995570
2021-08-10,41659.61328125,42304.24959658052,41256.71332180398,42304.24959658052,6325460
2021-08-11,41095.55078125,42626.56329232612,41095.55078125,41659.610689381225,6771430
2021-08-12,40934.3984375,41901.351135174315,40612.07845841973,40853.818442729935,6531080
2021-08-13,42626.56640625,42626.56640625,41014.977410352294,41095.5537833315,11030915
2021-08-16,44882.78515625,45205.105080130656,43512.93633910508,43593.51270029262,8625690
2021-08-17,44318.734375,44963.37068248066,43915.838040243245,44641.05433863186,6528780
2021-08-18,45043.953125,45849.74945815374,43754.68043986733,44077.00042104213,8123600
2021-08-19,45446.84765625,45769.167624478374,44318.73500701693,45043.95131574765,4825515
2021-08-20,45930.32421875,46736.11684028396,44399.31172222634,45366.267935763084,15388610
2021-08-23,46010.90625,46897.278897042335,45285.689962558,45930.326260308335,8716885
2021-08-24,42868.3046875,46333.22252041602,42868.3046875,46091.48255169876,12176085
2021-08-25,43674.09765625,43754.67764639916,42143.08870276504,42868.304994324455,5392810
2021-08-26,42143.08984375,43915.83881567798,41740.18988209605,43674.098838685604,7032135
2021-08-27,43110.04296875,43110.04296875,41014.97762509227,41659.613950783074,7558260
2021-08-30,44721.6328125,44721.6328125,42707.14396748523,43432.360241273185,5981955
2021-08-31,43996.41796875,44963.370618707995,43996.41796875,44721.63426611003,5979310
2021-09-01,44238.15234375,44721.63226689884,43432.35971140107,43835.25602757554,6283255
2021-09-06,44802.2109375,44963.370920167865,43996.41826372687,44802.2109375,5452380
2021-09-07,45366.26953125,46252.642170066785,45043.94957547446,45124.52956441834,7166455
2021-09-08,44479.89453125,46172.06348760414,43915.838212465285,45849.74714249134,6774305
2021-09-09,44721.6328125,44963.36915724068,44238.152883452734,44318.732871627275,4100440
2021-09-10,44479.89453125,45366.2708149306,44318.73454880206,44882.79086758677,3139500
2021-09-13,42948.8828125,44399.315444513006,42545.98646795557,44318.73545164749,10292960
2021-09-14,41498.44921875,43271.19800672655,41498.44921875,42868.30170666276,6250595
2021-09-15,42787.7265625,43110.04291505234,41256.71393347268,41337.29392655656,3353860
2021-09-16,42062.5078125,42948.88044560679,42062.5078125,42707.14410011537,2974705
2021-09-17,43271.203125,43593.51947921922,42223.670449058554,42545.986803277774,4838625
2021-09-20,43593.51953125,44238.15586024103,42948.88320225897,43835.259512040335,6054865
2021-09-21,42626.56640625,43512.94270685279,42223.67006222136,42948.88275751628,4248330
2021-09-22,42787.7265625,43190.62290813622,42465.40659016449,43029.462921968465,3064750
2021-09-23,44399.3125,44882.78880534634,43110.03993922115,43915.83619465366,10430615
2021-09-24,43915.8359375,44963.368529580286,43915.8359375,44399.31224001529,5207085
2021-09-27,41659.61328125,44238.15492278897,41498.45329747159,44076.998558793675,4623115
2021-09-28,43351.78125,43351.78125,41095.5523885782,41579.03232874339,4444980
2021-09-29,42384.82421875,43512.94043883936,42304.247849970656,43432.360450277054,3359495
2021-09-30,41901.34765625,42868.30389342452,41901.34765625,42465.403953025576,3134210
2021-10-01,40692.65625,42384.82518920393,40692.65625,41659.612515104425,6298668
2021-10-04,38919.90625,40612.075142665315,38919.90625,40450.918786065966,6554080
2021-10-05,40450.91796875,40934.394268345255,39322.80177665057,39403.3817632136,4570445
2021-10-06,39886.859375,40773.23563657022,39886.859375,40692.65564735629,3907470
2021-10-07,39483.9609375,40289.75716677024,39483.9609375,39886.85724224372,6168370
2021-10-08,39242.22265625,40128.59890822464,39121.354483629075,39564.542609616394,11596370
2021-10-11,31426.013671875,31546.881855371135,30620.21733573976,30620.21733573976,5403505
2021-10-12,31023.115234375,31708.039721323763,31023.115234375,31667.75153611979,3351905
2021-10-13,30539.638671875,31264.851338301545,30539.638671875,31023.114989420366,3750610
2021-10-14,30741.0859375,31023.114082808122,30579.925963100242,30620.214146808732,3356160
2021-10-15,30660.5078125,31023.115967031412,30620.21600656144,30942.53597493742,2353820
2021-10-18,31143.98046875,31466.300399076274,30660.50419304329,30942.532322187428,4428075
2021-10-19,31385.72265625,31748.330793852238,31063.402702922256,31345.430852192556,3467940
2021-10-20,31143.98046875,31466.300399076274,30781.37235702429,31426.008597894142,2858210
2021-10-21,30660.5078125,31385.72412156282,30579.927820406007,31264.852323530267,3195965
2021-10-22,30217.3203125,30741.088462427597,30217.3203125,30741.088462427597,3721055
2021-10-25,29411.5234375,30257.60787484064,29411.5234375,30217.317881173258,3880905
2021-10-26,29733.84375,30217.32008955979,28726.599264376917,29411.52558699628,2378545
2021-10-27,30741.0859375,30781.37412120849,29774.131520775813,29774.131520775813,3269450
2021-10-28,31184.275390625,31506.591733423626,30861.95542804332,30861.95542804332,3988660
2021-10-29,30781.375,31426.011296220142,30620.21502099921,31426.011296220142,3737845
2021-11-01,31828.904296875,31990.064259029794,30861.951763511497,31023.11172566629,6743830
2021-11-02,32473.544921875,32554.124913861055,31828.908605769677,31828.908605769677,5003650
2021-11-03,32030.357421875,32957.0218140069,31828.905650721415,32715.281860492272,5672950
2021-11-04,33722.52734375,34085.13547602971,32110.938460115758,32151.226643798884,8800950
2021-11-05,33923.9765625,34165.716531506405,33722.5283982195,34165.716531506405,5364175
2021-11-08,35454.98828125,35777.304612456865,34085.13572910925,34165.7157168567,8503675
2021-11-09,35011.80078125,35656.437074912144,34649.19263982861,35616.14527043033,5146250
2021-11-10,35454.98828125,36019.044575699205,35011.8001585305,35293.82830575511,5338070
2021-11-11,35334.1171875,36059.33347176535,34246.29638088497,35616.145340293966,6988320
2021-11-12,35656.4375,35696.72568517913,34810.35303319092,35052.08938383178,4605175
2021-11-15,36744.26171875,37268.02622187956,36381.65357516176,36502.5217497635,6407570
2021-11-16,36260.77734375,37106.861701997645,36019.041024126425,36260.77734375,5646040
2021-11-17,36502.5234375,37469.47611858814,36260.78345733637,36260.78345733637,6310510
2021-11-18,38758.75,39040.778175892585,36986.00094870613,37227.740936521186,9558455
2021-11-19,37550.0546875,39081.06726422372,36099.62572089037,39081.06726422372,7503060
2021-11-22,36260.77734375,37872.36970022582,36260.77734375,37187.4416817997,7017415
2021-11-23,37469.4765625,37469.4765625,35616.14755197147,36260.78388692849,7376215
2021-11-24,38114.109375,38960.193807727694,37791.793047201165,38275.26934879086,7433370
2021-11-25,38436.4296875,39282.51412826049,37751.50160227752,38355.849699839535,8008485
2021-11-26,39242.22265625,40531.49523014969,38355.85002405831,38355.85002405831,12290050
2021-11-29,39645.12109375,39967.43741510418,38678.164890121836,38678.164890121836,10150015
2021-11-30,39483.9609375,40853.81344132458,39322.80096768939,40289.75716677024,7884285
2021-12-01,38879.62109375,39564.545617042444,38275.27294514107,39322.80563364222,7297785
2021-12-02,38436.4296875,39161.645956661254,38436.4296875,38879.61780974109,5203060
2021-12-03,35857.88671875,38597.591984898005,35857.88671875,38436.4319998815,11545310
2021-12-06,34004.55859375,36099.62759157453,33077.894086597786,35454.99125530415,6892640
2021-12-07,35414.69921875,35575.85920671944,33964.27018637466,34971.51106172564,4901645
2021-12-08,35454.98828125,36099.624563446654,35052.08834251276,36099.624563446654,3217700
2021-12-09,35857.88671875,35857.88671875,34971.510420942366,35132.670405958874,3623765
2021-12-10,35293.828125,36059.33257500588,35253.53632144116,36019.04439122995,4237175
2021-12-13,36019.046875,36019.046875,35172.9623793158,35454.99054454387,4050001
2021-12-14,36341.36328125,36945.71141894916,35938.46693597267,36260.7832882379,4938330
2021-12-15,35616.14453125,36583.10076156643,35616.14453125,36180.200824025036,3135360
2021-12-16,35052.0859375,35857.88213990382,34971.505955281355,35777.302157685175,4051795
2021-12-17,37187.4453125,37308.31710389536,35253.536467786354,35454.98824685098,6856645
2021-12-20,37872.375,38517.01130884275,36905.41872684433,37227.73869115725,7517780
2021-12-21,36905.41796875,38194.690559951865,36905.41796875,37711.21424319691,4180825
2021-12-22,36260.77734375,37469.46980121558,36260.77734375,37469.46980121558,5736660
2021-12-23,34971.51171875,36019.04804044865,34004.55901233324,35938.468044950045,6365480
2021-12-24,35454.98828125,35857.88460020431,34971.50835476531,35172.9601340254,3071075
2021-12-27,35374.41015625,36180.20283659009,35374.41015625,36099.62646438257,2217085
2021-12-28,34931.21875,35696.72317279044,34931.21875,35535.56320385052,3659070
2021-12-29,35454.98828125,35938.464587951756,34850.64018303561,35011.8001585305,3152035
2021-12-30,37026.29296875,37066.581157058405,35696.728457822916,35777.30845422304,3903905
2021-12-31,36663.6796875,37550.052284860845,36623.387885021024,37429.184116989556,3143180
2022-01-04,36945.7109375,37509.76726145117,36663.682775524416,36824.83913966538,4209460
2022-01-05,36905.41796875,37711.21424319691,36865.12978393001,37066.577947595986,5011930
2022-01-06,36260.77734375,36985.99354218586,36260.77734375,36744.257222562286,3761075
2022-01-07,36139.9140625,36985.99853496141,36099.62587705172,36260.7822386279,3546945
2022-01-10,35011.80078125,36260.781564092475,34971.508976768186,36139.913390213005,5702735
2022-01-11,33601.66015625,35374.40906606096,33239.05201335878,35052.08910803187,6084420
2022-01-12,34367.1640625,34810.352187620236,33118.179675323234,33601.65960442692,4432560
2022-01-13,33682.23828125,34850.64276031976,33641.95009428834,34649.19458594506,2838200
2022-01-14,33601.66015625,34246.29645252517,33198.76020871364,33440.50017723545,2344045
2022-01-17,31264.8515625,33803.10858243514,31264.8515625,33682.23678734478,9097995
2022-01-18,29733.84375,30942.536408791064,29492.105580220104,30056.161913003725,3515665
2022-01-19,31426.013671875,31426.013671875,30217.32097756378,30459.060964339336,2798985
2022-01-20,31587.171875,31828.90822830828,30781.375584478563,31587.171875,2084145
2022-01-21,30700.794921875,31587.1711840376,30539.638563122433,31426.01120550204,2825090
2022-01-24,28565.439453125,30459.058326170525,28565.439453125,30177.028366026676,4663825
2022-01-25,29089.20703125,29330.945197766112,28444.570713945992,28565.44070214983,2137160
2022-01-26,28202.83203125,29411.52465160013,28202.83203125,29411.52465160013,2127845
2022-01-27,29008.625,29451.813115702655,28283.408741537998,28283.408741537998,2268375
2022-01-28,29935.291015625,30459.059145809304,29129.496537490617,29330.94470455133,1869900
2022-02-07,31023.115234375,31587.171545928813,30297.898942439228,30620.215283420104,2631200
2022-02-08,31184.275390625,31385.723557347024,30620.215456107053,30781.375437397895,1806075
2022-02-09,31063.40234375,31587.170451960013,31023.114159941342,31184.274134741794,2015145
2022-02-10,30861.955078125,31345.431396732725,30741.08690341882,31345.431396732725,1274890
2022-02-11,31023.115234375,31345.431575355877,30620.215283420104,30620.215283420104,1669915
2022-02-14,29774.1328125,30459.05911363098,29774.1328125,30136.7391508479,8196970
2022-02-15,29693.552734375,30136.739062113764,29290.65459197397,29774.13272483351,3275890
2022-02-16,30056.162109375,30338.190277609432,29693.553947390268,29895.002121874408,2828425
2022-02-17,29895.001953125,30217.32011641518,29854.711956477277,30217.32011641518,2355430
2022-02-18,30459.05859375,30459.05859375,29572.68233100843,29693.552314989054,5301845
2022-02-21,31023.115234375,31426.011565546854,30539.638913012164,30579.927098216132,5865575
2022-02-22,30539.638671875,30942.53499986564,29854.710570551306,30620.21504164672,4852310
2022-02-23,30700.794921875,31023.114878946126,30620.214932607218,30700.794921875,3943580
2022-02-24,29935.291015625,31184.27544305432,29411.524695332228,30620.215507588036,8070585
2022-02-25,30459.05859375,30942.53490988949,30056.160457039423,30459.05859375,6379855
2022-02-28,30338.1875,30942.53377801316,30217.317520440796,30620.213832521946,4243270
2022-03-01,30539.638671875,30741.08683587032,30338.188697988175,30418.7668776514,4096760
2022-03-02,29895.001953125,30741.088262943966,29895.001953125,30620.216463109213,6011280
2022-03-03,30257.609375,30459.05935332471,29854.711228242126,30297.89937066494,4411630
2022-03-04,30660.5078125,31305.144129468827,30539.639634250572,30579.927820406007,8020330
2022-03-07,30539.638671875,30700.79503120145,30177.02871887872,30297.898703210813,4984905
2022-03-08,30378.478515625,31184.27478669059,30136.738548370424,30136.738548370424,6733480
2022-03-09,29895.001953125,30700.796456404656,29693.55377977798,30459.060096301506,6169865
2022-03-10,30056.162109375,30579.92844896872,30015.872112499852,30539.64026198517,3192975
2022-03-11,29169.78515625,30217.31774739857,29129.495162760988,29894.99960937791,6330520
2022-03-14,28041.669921875,29169.78427584417,28041.669921875,29169.78427584417,7250060
2022-03-15,28041.669921875,28484.858026986352,28001.379929602026,28041.669921875,3638255
2022-03-16,28202.83203125,28484.86018867226,28162.542035919458,28283.410212019553,2330590
2022-03-17,28525.150390625,28726.59855884537,28444.570399380234,28484.860395002615,2133710
2022-03-18,28444.5703125,28686.308475604394,28444.5703125,28686.308475604394,2822215
2022-03-21,28605.728515625,28686.308506711022,28404.280347801483,28525.150334430517,2926750
2022-03-22,28928.046875,29129.4968541421,28726.59870574945,28887.75687917158,2685595
2022-03-23,29129.498046875,29290.65622689589,28968.33805696248,28968.33805696248,3565000
2022-03-24,28686.306640625,29129.494752876555,28686.306640625,29129.494752876555,3702770
2022-03-25,28363.990234375,28847.468368990216,28363.990234375,28686.308387487967,2769775
2022-03-28,27397.03515625,28323.69959928381,27316.456977210335,28041.67144791626,6129385
2022-03-29,27799.93359375,27961.0917634758,27638.7754240242,27679.063609037017,2864420
2022-03-30,27638.775390625,28283.40987864072,27477.615411202438,27638.775390625,3323960
2022-03-31,27477.615234375,28001.381544344702,27477.615234375,27799.933381254392,2462955
2022-04-01,27759.642578125,27799.932571547866,27356.744453787782,27477.61443405638,2731365
2022-04-04,29008.625,29411.523122466828,28243.120558193605,28363.98872800965,5515975
2022-04-05,28444.5703125,29451.81477030844,28444.5703125,29008.626629707433,4325035
2022-04-06,28404.279296875,28766.887433454467,28202.831136504836,28243.121130557163,6112710
2022-04-07,28041.669921875,28565.438011532304,28001.379929602026,28525.148019259326,4276620
2022-04-08,27799.93359375,28363.989902627563,27719.353603941345,28122.25174309311,3168595
2022-04-12,26027.18359375,28162.540565540017,26027.18359375,28162.540565540017,6031290
2022-04-13,26188.341796875,26470.36994000438,25382.547360775552,26027.183633611687,5536560
2022-04-14,25785.447265625,26510.66176526163,25785.447265625,26510.66176526163,2543800
2022-04-15,24576.751953125,26027.184521427887,24576.751953125,25785.446363341238,3614680
2022-04-18,23045.740234375,24576.750917604608,23045.740234375,24576.750917604608,7578845
2022-04-19,21434.15234375,23811.247557004364,21434.15234375,23811.247557004364,5365670
2022-04-20,21917.62890625,22481.68521977518,21434.152583197425,21434.152583197425,5567840
2022-04-21,22642.84375,23206.900027386255,21111.833078569554,21716.179348610745,5938140
2022-04-22,22159.3671875,23166.611644174965,21393.862703548933,22723.42350407269,2761955
2022-04-25,20628.357421875,22481.686444346025,20628.357421875,22159.36827479056,3343395
2022-04-26,21675.890625,21675.890625,19379.37357845595,19983.71988387941,3975205
2022-04-27,21716.1796875,21957.91783731061,21272.991571271017,21353.571557838368,1804925
2022-04-28,21434.15234375,22119.07682544106,21434.15234375,21756.47049214818,2645575
2022-04-29,21393.86328125,21917.629616512033,21071.545118806076,21192.41329854031,2796685
2022-05-04,20708.935546875,21635.599974439658,20708.935546875,21514.729993060653,3028180
2022-05-05,20185.169921875,21232.70255593251,19782.27178037283,21031.254390127186,2424775
2022-05-06,18775.02734375,19983.719959149545,18775.02734375,19500.243636946336,5393615
2022-05-09,17485.755859375,18613.870366680625,17485.755859375,18130.392203580603,6042560
2022-05-10,18372.130859375,18492.999033976743,16760.54011558921,17485.754592874186,5336230
2022-05-11,18291.548828125,18533.2869602387,17888.650734674633,18372.128808793335,1780430
2022-05-12,17042.568359375,18210.970976070977,17042.568359375,17928.942820657863,4263510
2022-05-13,15954.744140625,17324.596751234327,15954.744140625002,17082.85858756549,7801485
2022-05-16,17042.568359375,17042.568359375,16639.670218831332,17042.568359375,5695605
2022-05-17,18210.970703125,18210.970703125,16760.53995275496,16921.69812062208,4900265
2022-05-18,18452.708984375,19258.505258821915,18210.970825997527,18533.288973797993,7479945
2022-05-19,18815.31640625,19016.764562200402,17727.49383026982,17969.23197938859,7223725
2022-05-20,18613.869140625,19540.5335981467,18533.28915043402,18936.187291497397,5092660
2022-05-23,17324.59765625,18775.028523923305,17324.59765625,18654.16034072065,5585090
2022-05-24,18372.130859375,18372.130859375,16921.698285022037,17324.59642344136,5664325
2022-05-25,19339.083984375,19459.953971922143,18533.28949706871,18533.28949706871,4909005
2022-05-26,19701.693359375,20265.749716471386,19258.506997324264,19339.085184129704,7061460
2022-05-27,19500.244140625,20064.30046772846,19298.79596948564,19701.69231176436,4865190
2022-05-30,19500.244140625,20024.010471522273,19419.66414821263,19661.402315558174,3845715
2022-05-31,19137.634765625,19580.82288577112,19016.76478470566,19339.08292393244,4873930
2022-06-01,19218.21484375,19500.24299067016,18775.02672150891,19177.924849919767,3360185
2022-06-02,18775.02734375,19701.691802882422,18775.02734375,19298.795471010253,5448930
2022-06-03,18976.4765625,19137.634726841065,18412.418462577654,18694.4466075931,3770965
2022-06-06,18734.73828125,19339.084619035755,18654.16009679908,18815.31827559253,2482735
2022-06-07,18372.130859375,18734.737193071735,17566.334582536354,18573.57902363891,4294675
2022-06-08,19057.0546875,19177.92466784315,18412.418412119438,18533.288392462582,4048230
2022-06-09,18936.1875,19258.505654421377,18936.1875,19137.635667804036,2108870
2022-06-10,18130.388671875,18936.18485011291,18130.388671875,18654.15673069703,3387555
2022-06-13,16881.408203125,17566.334491937887,16881.408203125,17163.436355596514,5425700
2022-06-14,15954.744140625,16881.408609598504,15874.165959329748,16277.062295480635,3384680
2022-06-15,14866.921875,16357.642700182874,14866.921875,15954.744543955323,6522570
2022-06-16,14907.2099609375,15471.267160612275,14584.892724624999,15430.977166718561,3538895
2022-06-17,14343.1533203125,14786.340527618346,14020.835186827213,14262.574239414034,4311465
2022-06-20,13376.19921875,14786.340858021556,13376.19921875,14584.892698801143,4563200
2022-06-21,14302.8642578125,14302.8642578125,13295.620703857601,13537.35886722413,6574780
2022-06-22,15269.8193359375,15269.8193359375,14987.7902774417,15148.949351605406,2470545
2022-06-23,16196.484375,16196.484375,14987.7908223547,15189.239898619882,6266925
2022-06-24,16035.32421875,16478.512362788642,15713.006062146864,15713.006062146864,4725005
2022-06-27,17123.1484375,17123.1484375,16115.903985907875,16236.772161768355,6544650
2022-06-28,17123.1484375,17606.624760724964,16921.69846124666,17244.016613360476,5458590
2022-06-29,17445.466796875,17848.363134385247,16921.698662285206,16921.698662285206,5944925
2022-06-30,16277.0615234375,17646.91406907286,16277.0615234375,17324.595929505216,6120645
2022-07-01,17405.17578125,17405.17578125,16156.193226393792,16397.931376713055,6717610
2022-07-04,18613.869140625,18613.869140625,17928.942843784716,18251.260994657114,7182325
2022-07-05,18573.580078125,19137.63641800057,18331.8419053057,18533.290081006515,7077790
2022-07-06,18291.548828125,19419.661317916467,17969.230715342965,18170.678857122497,9016805
2022-07-07,18855.607421875,19258.50556551463,18331.841102067552,18492.999273588484,5403390
2022-07-08,19580.822265625,19741.980425188605,18815.316030496524,19137.634159515135,7661185
2022-07-11,18251.26171875,19500.24437669571,18210.97172205606,19177.926213035797,10252940
2022-07-12,18936.1875,19177.92566334315,17969.233036735866,18452.709363422164,4981225
2022-07-13,18654.158203125,19500.2426281566,18654.158203125,18976.476337883432,6419185
2022-07-14,19943.4296875,19943.4296875,18533.288925713736,18533.288925713736,11839595
2022-07-15,19500.244140625,20306.038635074005,19500.244140625,20265.74863886782,7841965
2022-07-18,19822.560546875,20265.74684615555,19419.662430345168,19661.400576306503,10408650
2022-07-19,20144.880859375,20547.777209638378,19419.664533074352,19580.82452109299,9828015
2022-07-20,20950.673828125,21514.730124900576,20467.19751942921,20628.355685697315,11518515
2022-07-21,20386.6171875,20910.38348140162,20306.03720077931,20628.355337770638,7073075
2022-07-22,19862.8515625,20547.776043017086,19862.8515625,20144.879715628565,7099065
2022-07-25,20749.224609375,21111.832727345518,19339.082129477585,19580.822081385515,11435830
2022-07-26,20386.6171875,20910.38348140162,20346.327194139656,20668.64533113098,4643815
2022-07-27,20708.935546875,20990.96369353455,20185.1692473489,20185.1692473489,6847790
2022-07-28,20950.673828125,21716.180095100048,20910.383834085103,21313.281964592577,12084775
2022-07-29,21031.25390625,21555.020211228188,20708.935762442314,21192.412073208103,7739845
2022-08-01,21796.759765625,22119.077930120515,20990.965259332013,21111.835249727177,11566240
2022-08-02,21474.44140625,22119.077729390985,21192.413241112266,21675.891388413795,10088605
2022-08-03,21595.310546875,21756.470526272617,21152.12422331457,21393.862382519488,8700900
2022-08-04,22119.076171875,22360.81613344942,21635.59986850906,21756.46984929627,11631215
2022-08-05,22320.52734375,22723.42368165538,21917.62919595307,21998.209187490767,10423140
2022-08-08,21998.208984375,22360.817133055014,21917.628993581326,22239.9471468645,8993460
2022-08-09,21756.47265625,22199.659023198754,21595.31266107468,21917.63084153363,12097540
2022-08-10,21998.208984375,22320.527137658177,21514.73084950447,21635.600835694986,9850900
2022-08-11,21635.6015625,22521.97606133184,21393.86339188979,22481.68606458154,10887855
2022-08-12,21998.208984375,22119.077160673984,21434.152668602328,21595.31084029815,5968730
2022-08-15,21837.048828125,22280.23696405387,21675.890657718195,22159.366978830127,7687980
2022-08-16,21595.310546875,21917.628695778723,21595.310546875,21756.470526272617,7108840
2022-08-17,21756.47265625,22360.819018374073,21555.02266228085,21756.47265625,12543970
2022-08-18,22804.001953125,22965.16192404436,21756.469381714807,21756.469381714807,19033995
2022-08-19,22683.134765625,22884.582928093223,22441.394798793342,22804.002939149337,8766910
2022-08-22,22320.52734375,22723.42368165538,22078.789179028463,22562.265508471537,8840050
2022-08-23,22965.162109375,22965.162109375,21756.469557291202,21917.62771961971,13162095
2022-08-24,22763.712890625,23166.611024496255,22683.134711763938,22965.16286250637,6273710
2022-08-25,22844.29296875,23206.901109663595,22763.712979682205,22804.002974216102,7012815
2022-08-26,22159.3671875,22844.293490434637,21998.209015575605,22844.293490434637,9718420
