Price,Close,High,Low,Open,Volume
Ticker,VCI.VN,VCI.VN,VCI.VN,VCI.VN,VCI.VN
Date,,,,,
2020-11-24,12018.927734375,12047.544363918929,11675.53006898369,11789.995642591488,3270081
2020-11-25,11933.078125,12290.784085219908,11875.844869103099,12090.468634148616,3012457
2020-11-26,11933.078125,12018.92706427749,11718.454359954483,11904.461497051549,1660728
2020-11-27,12219.2431640625,12247.859793530193,11875.845499586001,11990.311072888862,3439521
2020-11-30,11933.078125,12247.859143297232,11933.078125,12219.24251534878,2741990
2020-12-01,12104.77734375,12162.010601517486,11689.838114071503,11818.611999480456,3042303
2020-12-02,12634.1826171875,12877.423027233885,12104.77779673072,12162.01105663997,5722103
2020-12-03,12648.490234375,12820.18906006257,12362.325839751675,12648.490234375,2810436
2020-12-04,12491.099609375,12705.723375676253,12491.099609375,12534.024551548824,2769301
2020-12-07,12534.0244140625,12677.10660850457,12419.557902854558,12505.407786260514,2450533
2020-12-08,12791.5732421875,12963.272066075513,12505.407905995566,12534.024534071545,5354629
2020-12-09,12576.9501953125,12963.272807291716,12576.9501953125,12877.422918155038,5892353
2020-12-10,12305.091796875,12877.421494125589,12305.091796875,12591.257117784202,5614720
2020-12-11,12476.791015625,12505.407643099385,12233.550626660583,12305.092195346542,2710556
2020-12-14,13020.5048828125,13134.971399557346,12476.791761978191,12476.791761978191,5009328
2020-12-15,12791.5732421875,13163.587518039507,12734.33998603554,13020.504377659607,4246327
2020-12-16,12834.4970703125,13092.045775028697,12691.414876389215,12791.573073333013,3560052
2020-12-17,12562.6416015625,12920.347575888327,12562.6416015625,12820.18937411907,4194072
2020-12-18,13435.4443359375,13435.4443359375,12591.25848401959,12848.806261758924,8999554
2020-12-21,14365.48046875,14365.48046875,13449.75213335972,13878.999672502927,7338689
2020-12-22,14851.9599609375,14880.576588796766,14107.93141486802,14308.246865315023,6109315
2020-12-23,14422.712890625,14851.960433022348,14308.247320117389,14851.960433022348,4191537
2020-12-24,14680.26171875,14737.494976731312,13592.835484512456,14336.864059997923,8436716
2020-12-25,15080.892578125,15452.906864452822,14451.32957642873,14594.412720837809,4751637
2020-12-28,15452.9072265625,16025.236983906605,15166.742820174404,15166.742820174404,6878604
2020-12-29,15681.8388671875,15996.619894070538,15252.591325388528,15452.906781923522,5370312
2020-12-30,15968.0029296875,16111.086070324747,15481.523085224459,15538.756341479357,3448579
2020-12-31,16654.80078125,16740.648779927684,15882.155569200157,15882.155569200157,4016791
2021-01-04,17255.74609375,17456.06249720958,16855.115175966643,16855.115175966643,4277727
2021-01-05,17971.158203125,18257.32449634533,17141.279731057675,17255.746248345808,4413941
2021-01-06,17456.0625,18429.022220980372,17312.979354648858,18429.022220980372,6633925
2021-01-07,17570.52734375,17713.610490865034,16883.732015869482,17599.143973173006,9079693
2021-01-08,17284.36328125,18028.39188272396,17026.81550047389,17656.37758198698,2857113
2021-01-11,16712.033203125,17284.36198162375,16597.56669177096,17198.512098108222,5878833
2021-01-12,17284.36328125,17427.446431201093,16454.48478980538,16712.03445971735,4353439
2021-01-13,16883.732421875,17398.829874739924,16769.26590143038,17284.363354295303,5077773
2021-01-14,17312.978515625,17513.29490940884,16883.730989509622,16883.730989509622,9071919
