Price,Close,High,Low,Open,Volume
Ticker,REE.VN,REE.VN,REE.VN,REE.VN,REE.VN
Date,,,,,
2021-05-10,30565.810546875,30943.167414843352,29703.283719822994,29972.823813654446,1571480
2021-05-11,29595.46875,30619.718895459235,29541.560362999302,30565.81050845854,1585822
2021-05-12,29811.099609375,30134.546239166473,29110.29612281249,29272.019437708226,659024
2021-05-13,29649.375,29918.915090806408,29272.019977777498,29649.375,1055524
2021-05-14,30188.455078125,30511.903554286044,29379.83664998855,29649.374898360184,1095226
2021-05-17,29757.19140625,30350.17812550852,29649.37463465168,30188.454809621788,629642
2021-05-18,29918.916015625,30188.456114763118,29325.929270729812,29757.192692746463,914729
2021-05-19,29649.375,29811.10015939031,29325.928364240932,29649.375,625793
2021-05-20,31482.244140625,31536.152521765525,29433.740389369857,29433.740389369857,3548189
2021-05-21,31266.61328125,31482.246824192844,30889.258264121527,31482.246824192844,1438731
2021-05-24,31859.603515625,32290.86694115318,31050.985053137378,31266.61492439062,1537375
2021-05-25,31859.603515625,32075.23338687824,31266.61492439062,31913.511904193736,1033311
2021-05-26,31859.603515625,31913.511904193736,31428.340090096823,31859.603515625,907558
2021-05-27,31913.509765625,32883.85332879475,31590.059455887447,31859.60138066874,1913587
2021-05-28,31967.41796875,31967.41796875,31428.33780527516,31697.876045501867,1346558
2021-05-31,31374.431640625,32129.14171307887,31266.61486369682,32075.23332461478,1928453
2021-06-01,30727.537109375,31374.432259164932,30511.905392778357,31374.432259164932,1458845
2021-06-02,30188.455078125,30619.71848533254,29972.823374521227,30188.455078125,1447477
2021-06-03,31158.796875,31536.155579573104,29918.915037610142,29918.915037610142,1039083
2021-06-04,30943.166015625,31104.891169517305,30457.99423696952,30997.074400255766,910006
2021-06-07,30080.638671875,30835.34867672061,29110.295132489868,30727.533750961527,1959060
2021-06-08,30188.455078125,30727.535257889813,29972.823374521227,30188.455078125,1035411
2021-06-09,29918.916015625,30188.456114763118,29649.375916486886,29649.375916486886,571574
2021-06-10,29379.8359375,29865.005877709584,28786.847385837078,29379.8359375,1772791
2021-06-11,29595.46875,29757.192069491288,29110.29695001533,29379.83704350801,1554397
2021-06-14,29918.916015625,30080.64118001437,29541.560981738137,29865.00762749521,1337639
2021-06-15,30673.626953125,30835.35027087991,30188.455158349498,30404.086862526303,1363349
2021-06-16,30673.626953125,30889.258657301805,30080.640227016484,30565.81018028121,1077911
2021-06-17,32344.7734375,32506.49859374502,30080.639665177147,30134.54620908141,1886477
2021-06-18,32183.046875,32883.85217175155,32129.138491940546,32829.94378869209,2101780
2021-06-21,31374.431640625,31967.42023070829,31158.798086768642,31266.61486369682,1196319
2021-06-22,31050.982421875,31697.875663838644,30889.257269873397,31266.612274855754,978743
2021-06-23,30673.626953125,31212.70529281162,30511.90363537009,31050.98381656749,1211535
2021-06-24,30404.087890625,30727.536378582838,30404.087890625,30457.99627886978,546389
2021-06-25,30457.99609375,30727.536191824827,30080.641061351733,30673.627803907697,831476
2021-06-28,30889.2578125,30997.074582395067,30404.086030993643,30457.994415941175,877124
2021-06-29,31104.892578125,31428.339217535693,30889.25902983681,30889.25902983681,1213284
2021-06-30,31104.892578125,31482.247604607743,30997.075803980904,31266.61405631955,722338
2021-07-01,31050.982421875,31482.24581085789,30889.257269873397,30997.074037874467,759768
2021-07-02,30565.810546875,31266.614054232457,30565.810546875,31266.614054232457,1343060
2021-07-05,29541.55859375,30565.808677866713,29541.55859375,30565.808677866713,1887875
2021-07-06,28301.677734375,30565.81165848326,28301.677734375,29541.561474487076,1609609
2021-07-07,29056.388671875,29056.388671875,28301.676775570104,28571.216870072625,956356
2021-07-08,28571.21875,29110.298974475405,28571.21875,29056.390583725683,646081
2021-07-09,28517.30859375,28732.94030188827,27978.23024415974,28086.04517747347,1075812
2021-07-12,28193.861328125,28571.21634863515,26953.97765264616,28571.21634863515,2341918
2021-07-13,27978.228515625,28463.400289339203,27816.503363379805,28463.400289339203,709745
2021-07-14,27546.96484375,27978.228228963802,27439.148076691214,27762.5965363569,905984
2021-07-15,27600.873046875,28032.136458043573,27493.05811483825,27546.96650161202,622469
2021-07-16,27978.228515625,28086.04344227777,27600.87166856357,27870.411747461538,826230
2021-07-19,27385.240234375,27978.22878189619,27223.516922101364,27493.057003564565,926273
2021-07-20,27870.4140625,27924.322451059597,27277.427312876956,27277.427312876956,796846
2021-07-21,28139.953125,28463.401602906633,27762.598102034575,27816.504647093363,869080
2021-07-22,28463.400390625,28625.12370193499,28086.04354222076,28139.951926494323,479576
2021-07-23,27762.599609375,28679.03486477142,27493.059503403543,28463.40314829643,1013723
2021-07-26,28032.13671875,28086.04510602513,27223.51827566625,27924.32178571054,625618
2021-07-27,28463.400390625,28840.75539751854,27870.41184663721,27870.41184663721,806990
2021-07-28,28247.767578125,28463.40112075055,28086.044262666586,28301.675963781385,298379
2021-07-29,28247.767578125,28571.216050552575,28032.135877010198,28247.767578125,525575
2021-07-30,29649.375,29649.375,28247.768001015305,28625.124864748585,3341650
2021-08-02,29110.296875,29595.468673734413,28786.84839534013,29325.928580936317,1066368
2021-08-03,29272.01953125,29379.836302532192,28948.571058914175,29110.29621583746,738428
2021-08-04,29110.296875,29379.836967798095,29056.388488138226,29272.020194074543,2328451
2021-08-05,29110.296875,29164.203420350987,28840.75678220191,28840.75678220191,471006
2021-08-06,29110.296875,29541.56028687264,29056.388488138226,29056.388488138226,710096
2021-08-09,30134.546875,30134.546875,28840.756645513888,29110.296737034525,1722069
2021-08-10,30134.546875,30242.363648212566,29918.91517008565,30026.731943298215,799294
2021-08-11,30404.087890625,30727.536378582838,29865.007691198884,30134.54779091194,1386260
2021-08-12,30026.732421875,30296.27251769166,29811.100713523836,29972.824034409507,803843
2021-08-13,30026.732421875,30242.364130226168,29487.652230241678,30134.54735529518,1028239
2021-08-16,30457.99609375,31212.70615854653,30134.54760775804,30188.45599567517,2093909
2021-08-17,30511.90234375,31104.89088626709,30134.545496281662,30565.808886379164,1416518
2021-08-18,32614.310546875,32614.310546875,30134.54516067593,30619.71692950998,6184310
2021-08-19,32722.12890625,34069.82751125372,32722.12890625,33153.392312530326,2947248
2021-08-20,33045.57421875,34231.55130086118,31805.692435653204,32937.76113375739,3901682
2021-08-23,31266.61328125,33153.39204991386,31266.61328125,32776.03703278539,4223674
2021-08-24,31212.705078125,31697.876869563403,30188.454950707855,31374.43023627831,2222461
2021-08-25,31320.521484375,31536.155026060616,30619.71799842897,30997.074854868057,1560636
2021-08-26,33476.8359375,33476.8359375,31428.335862548338,31643.965704796366,4519605
2021-08-27,35040.16796875,35363.61457383675,33476.835958625175,33476.835958625175,3469852
2021-08-30,35040.16796875,35848.786322977474,34770.62974501457,35579.248099242046,1903179
2021-08-31,35579.25,36549.59355012032,34447.18129718582,34878.4446880147,2869244
2021-09-01,35848.7890625,36333.96084871699,35094.0790319498,35201.895802891675,1804798
2021-09-06,35687.0703125,36657.410275962146,35309.711585405996,35525.34514374543,2025348
2021-09-07,34501.08984375,35687.06693637566,34501.08984375,35633.15855189073,2285600
2021-09-08,34662.81640625,35040.171429962604,34231.552995861086,34231.552995861086,1170083
2021-09-09,35579.25,35579.25,34662.81483411096,34662.81483411096,1047129
2021-09-10,35525.34375,35956.60716673759,35094.08033326241,35579.2521374699,1083508
2021-09-13,34770.6328125,35525.3428519571,34662.81604028569,35525.3428519571,1630772
2021-09-14,34986.26171875,35040.170103385404,34231.55169989717,34716.723478594395,1721195
2021-09-15,35040.16796875,35309.70619248542,34339.366377225175,34770.62974501457,1166411
2021-09-16,35040.16796875,35471.4313365394,34770.62974501457,35040.16796875,1260158
2021-09-17,36064.421875,36926.94865904794,35040.16993781004,35040.16993781004,4046149
2021-09-20,35363.62109375,36226.14798835099,35309.7127024597,36226.14798835099,1853070
2021-09-21,35579.25,35579.25,34608.90644987968,34662.81483411096,1807073
2021-09-22,36657.40625,36657.40625,35040.16947215711,35525.34124211425,1881754
2021-09-23,36118.328125,36819.12971449267,35687.06475846116,36657.40457090766,1454296
2021-09-24,35147.98828125,36280.05335489798,35147.98828125,36118.33187753203,999206
2021-09-27,33422.93359375,35579.250583242385,33422.93359375,35147.98718534391,2093558
2021-09-28,34770.6328125,34770.6328125,33153.39227834995,33153.39227834995,1733089
2021-09-29,35094.078125,35309.707978289676,34501.089583165965,34501.089583165965,1170083
2021-09-30,35147.98828125,35201.89666804585,34608.90809631314,35094.07989445416,961602
2021-10-01,35525.34375,35740.973616857984,34770.63369146462,35094.08033326241,1699818
2021-10-04,37627.75,37681.65838396527,35633.15820839219,35902.69644519712,4443349
2021-10-05,37627.75,37843.38353586105,37358.21176319507,37681.65838396527,1713500
2021-10-06,38705.91015625,38705.91015625,37681.6582311077,37789.47499860086,3551531
2021-10-07,38436.375,38975.45151461303,38328.55822386873,38975.45151461303,1002005
2021-10-08,38005.11328125,38813.73177241996,37573.84984042457,38813.73177241996,1269953
2021-10-11,38005.11328125,38166.834769670895,37735.571328845464,37735.571328845464,1092079
2021-10-12,39029.359375,39352.80969902075,37951.202677329005,38059.01576898098,1567458
2021-10-13,39352.80859375,39784.07199731017,39029.35827881374,39029.35827881374,1246514
2021-10-14,39352.80859375,39622.346839842045,39137.17505045916,39622.346839842045,1381363
2021-10-15,39352.80859375,39460.62168237391,38921.54519018983,39083.26666463645,654827
2021-10-18,39891.88671875,40538.78369207917,38813.73000723027,39352.810204500965,1050626
2021-10-19,40323.1484375,40700.50342028417,39406.713329443664,39891.88139086533,1245466
2021-10-20,40377.05859375,40646.60053433516,39622.34852615489,40646.60053433516,621595
2021-10-21,40377.05859375,40430.96698186703,39891.88678371838,40377.05859375,342453
2021-10-22,40970.046875,41131.77203814708,39999.70326216082,40377.05829314903,958978
2021-10-25,40970.046875,41455.21868141959,40700.50861944318,40916.138487284305,515431
2021-10-26,40538.78515625,40970.048593038504,39622.34989269671,40592.693546226285,702224
2021-10-27,40970.046875,41131.77203814708,40053.61164987651,40377.05829314903,957404
2021-10-28,40970.046875,41455.21868141959,40700.50861944318,40862.23009956862,742277
2021-10-29,40323.1484375,41455.213385852505,40323.1484375,41023.950022239005,986438
2021-11-01,38813.73046875,40269.245913781386,37843.38683872908,39784.07409877092,2911744
2021-11-02,38975.453125,39352.81185705115,38328.559807527374,38813.73163714275,903360
2021-11-03,38975.453125,39352.81185705115,38274.65141723436,39244.99507646511,1043806
2021-11-04,38166.83203125,38921.54576081115,38005.11055443241,38598.09544113284,1568682
2021-11-05,38328.5546875,38544.184536845874,37735.56615651152,37735.56615651152,1155392
2021-11-08,38813.73046875,38921.547246090486,38328.55865373954,38544.1885253988,2868194
2021-11-09,38813.73046875,39568.440544089965,38705.91369140952,38813.73046875,1146822
2021-11-10,38166.83203125,38867.63737419809,38166.83203125,38867.63737419809,1206813
2021-11-11,38166.83203125,38813.72898758504,37789.47700798021,38005.11055443241,2476592
2021-11-12,39352.80859375,39352.80859375,38005.10999724678,38166.8314716934,828852
2021-11-15,38867.63671875,39891.88499806076,38220.73977332396,38867.63671875,1834356
2021-11-16,38705.91015625,38813.72692374316,38112.92161805898,38544.18500501026,920851
2021-11-17,38705.91015625,38813.72692374316,38166.83000180556,38813.72692374316,716392
2021-11-18,37735.56640625,38652.001558833035,37735.56640625,38652.001558833035,1334141
2021-11-19,36172.23828125,38059.01330055759,35579.249742026834,37789.4750643769,1897145
2021-11-22,34770.6328125,36172.239802221426,34447.18249585707,36172.239802221426,3275538
2021-11-23,35956.60546875,35956.60546875,34285.46026818645,34285.46026818645,932919
2021-11-24,36441.77734375,36657.4072009797,36010.51394626915,36495.68572881279,709570
2021-11-25,36064.421875,36226.1433451206,35902.69672185798,36226.1433451206,1873535
2021-11-26,36118.328125,36495.68311034384,35848.78621902498,36118.328125,1524433
2021-11-29,37196.48828125,37466.0302131775,35633.15980815668,35848.78967067713,683510
2021-11-30,38005.11328125,38652.006600977234,37250.39949753912,38652.006600977234,1427189
2021-12-01,37681.66015625,38544.186974218734,37573.84706627008,38544.186974218734,1544545
2021-12-02,37196.48828125,37681.66007569795,37142.5798948645,37627.751689312456,757669
2021-12-03,36387.87109375,37573.84826867579,36387.87109375,37573.84826867579,686133
2021-12-06,35094.078125,36873.04006748072,35040.16974092223,36010.51328827924,1689189
2021-12-07,36387.87109375,36387.87109375,35309.71069527595,35363.61908350182,1061121
2021-12-08,36226.1484375,36657.41189014751,35956.61016072853,36657.41189014751,660424
2021-12-09,36387.87109375,36387.87109375,36010.51605919059,36172.24122386819,1507292
2021-12-10,36711.3125,37142.5758612278,36387.86589983444,36387.86589983444,564402
2021-12-13,37412.12109375,37627.75095204547,36819.13253814988,36926.949308808355,589764
2021-12-14,37034.76953125,37897.296410865645,36926.95275054259,37466.03297105782,1036110
2021-12-15,35579.25,37142.57841062165,35579.25,36926.948556717914,1720321
2021-12-16,36226.1484375,36495.690397293394,36064.42694464589,36387.87361337604,832526
2021-12-17,36441.77734375,36603.50249893837,36118.330716394725,36118.330716394725,773059
2021-12-20,36172.23828125,36549.59328511152,36010.51312972876,36387.86813359028,1143849
2021-12-21,37196.48828125,37196.48828125,35848.78967067713,36010.51482983363,1945418
2021-12-22,37196.48828125,37951.202007625456,37142.5798948645,37735.56846208346,2731946
2021-12-23,37735.56640625,37735.56640625,36441.77625254831,37196.486254785625,4009770
2021-12-24,38705.91015625,39568.43693015255,37627.74984736112,37951.2001498406,3332380
2021-12-27,38759.82421875,39352.812843820575,38166.835593679425,39352.812843820575,1058847
2021-12-28,38759.82421875,39568.44272737775,38382.46916025851,38544.19065217092,1398328
2021-12-29,37897.296875,38759.82376517916,37735.57170195821,38705.915374165226,1264880
2021-12-30,37681.66015625,38274.64872473659,37627.75176974926,37843.385315752224,629642
2021-12-31,37250.39453125,38112.921297907254,37250.39453125,37681.65791457863,1306332
2022-01-04,37735.56640625,38005.10832349286,37142.57787133705,37627.749639352856,903009
2022-01-05,38274.6484375,38813.72861544026,37627.751487367386,37627.751487367386,1095925
2022-01-06,37681.66015625,38112.92356523437,37519.93867976934,38112.92356523437,896538
2022-01-07,37358.21484375,37951.203433244285,37304.30645533946,37951.203433244285,1260332
2022-01-10,36711.3125,37735.56436404896,36657.40411946888,37304.30100282116,1508166
2022-01-11,35579.25,36711.315019792775,35579.25,36441.776781657754,1564660
2022-01-12,35633.16015625,36064.42356852538,35040.171583238254,35579.251769337876,833925
2022-01-13,35633.16015625,36495.68698080077,35633.16015625,36495.68698080077,685610
2022-01-14,35794.87890625,36118.32920307451,35309.70714403455,35309.70714403455,497940
2022-01-17,34501.08984375,35902.69679129397,33962.0096819221,35794.880022324105,1462168
2022-01-18,34501.08984375,34986.26162109297,33908.10129743717,34501.08984375,728634
2022-01-19,34824.5390625,34878.447451001775,34501.092414511026,34555.0008030128,206905
2022-01-20,35040.16796875,35525.339717890725,34770.62974501457,34770.62974501457,372188
2022-01-21,35363.62109375,35525.346267620895,35094.0828203204,35094.0828203204,331086
2022-01-24,33962.01171875,35471.43552578958,33746.38185089957,35471.43552578958,688758
2022-01-25,34662.81640625,34770.63317960262,33800.28958547217,33962.011062479534,550586
2022-01-26,34986.26171875,35255.80364192703,34554.99832468818,34662.81509395899,889894
2022-01-27,36333.9609375,36333.9609375,34608.90733030061,34770.63248710861,935367
2022-01-28,37196.48828125,37196.48828125,36118.33160260463,36387.869851510586,1303359
2022-02-07,36980.85546875,37627.748687729945,36819.130322494384,37627.748687729945,428679
2022-02-08,37412.12109375,37519.93786440847,36603.50267985442,36657.40738216218,1088056
2022-02-09,37573.84375,37897.290357435464,37412.118604771655,37412.118604771655,3026304
2022-02-10,36765.2265625,37573.84871241605,36657.409784774965,37466.03193469102,455615
2022-02-11,36819.1328125,37142.57944386403,36603.50295259781,36657.40765530723,309047
2022-02-14,36387.87109375,36819.13451653528,36387.87109375,36441.77948197587,445121
2022-02-15,36819.1328125,36873.04119823092,36118.33116404101,36118.33116404101,312371
2022-02-16,38975.453125,38975.453125,36926.95270897427,36926.95270897427,1984596
2022-02-17,38544.1875,39083.26768933944,38436.374408549396,38975.45091486723,905284
2022-02-18,39083.26953125,39784.0749153252,38328.55944041988,38328.55944041988,1573055
2022-02-21,39029.359375,39676.256340019885,38544.18757199049,39137.176149673585,1302659
2022-02-22,38598.09375,38813.727287004454,38274.64712751471,38759.818902753344,870305
2022-02-23,40161.4296875,40430.96795152786,38598.0974436775,38921.547780137036,1829635
2022-02-24,39622.3515625,40484.87847242644,38813.7330448217,40161.431801959516,1431735
2022-02-25,39891.88671875,40700.508856166874,39191.08504041326,39622.34846162548,1141400
2022-02-28,40754.41796875,41077.86461965416,39460.6239990899,39514.53238807755,1744108
2022-03-01,40269.2421875,40916.13542563974,40161.42542013626,40808.318658275995,627192
2022-03-02,39891.88671875,40862.230337232926,39622.34846162548,40161.42865889618,1418792
2022-03-03,40808.3203125,40970.04547010138,39244.99185443939,39891.885118801874,1436632
2022-03-04,40377.05859375,41293.493825696205,40215.33711242057,41293.493825696205,447569
2022-03-07,39784.0703125,40377.05516539456,39622.345161880745,40323.150464876155,647306
2022-03-08,39083.26953125,40592.693395932016,39083.26953125,39460.62457666506,1941571
2022-03-09,38328.5546875,39352.806600201555,38328.5546875,38975.44791855895,1502569
2022-03-10,38652.0,39352.805273546655,38544.1832374511,38867.6335250978,781629
2022-03-11,38921.546875,40215.33714168525,38652.0049342187,38867.63848684374,1497323
2022-03-14,39298.90234375,39622.348993243475,38652.005361741336,38652.005361741336,703800
2022-03-15,38813.73046875,39244.99389509022,38652.00530273928,39244.99389509022,462086
2022-03-16,38382.46484375,39083.26649027575,38382.46484375,38867.6366309684,1450804
2022-03-17,38705.91015625,39083.2651594547,38436.37192053846,38598.09338875684,513682
2022-03-18,38705.91015625,39083.2651594547,38652.00177250342,38705.91015625,450718
2022-03-21,38813.73046875,39083.2687290795,38544.1885253988,39083.2687290795,556532
2022-03-22,39945.79296875,40161.42650932553,38759.81954464896,38759.81954464896,1984072
2022-03-23,40161.4296875,40862.23138378549,39730.16625524237,39945.79612986031,2196925
2022-03-24,42964.640625,42964.640625,39891.88475660207,39999.7015273574,3726782
2022-03-25,42587.28515625,43503.720331854944,42371.65161703875,43126.361638235256,2109476
2022-03-28,43072.45703125,43611.53351442168,42156.02185362811,42156.02185362811,3081572
2022-03-29,43395.90234375,44042.79557717698,43072.45572703651,43611.532193885214,1866188
2022-03-30,43881.07421875,44366.24598652964,42749.00553292373,43395.90245097037,2417126
2022-03-31,44042.80078125,45498.31625297561,43934.98768495392,44204.525950226765,1852370
2022-04-01,45336.58984375,45498.31131214306,44042.795998477326,44204.521149891756,1933700
2022-04-04,44474.0625,45767.85264570104,44474.0625,45282.68088068548,1383813
2022-04-05,44204.5234375,44905.328780208205,43827.16841435938,44474.065370472985,1400603
2022-04-06,45660.03515625,45821.760303034025,43827.164891449494,43934.98165597217,1636018
2022-04-07,43665.44140625,46360.83852375635,43665.44140625,45713.94527804681,1828934
2022-04-08,44096.70703125,44366.248966465915,43072.45872649432,44204.523805336365,1738686
2022-04-12,42641.1953125,44527.97044387374,42587.286925457665,44527.97044387374,1172707
2022-04-13,43719.34765625,44204.519408357504,41832.56902950096,42641.19107169428,1527580
2022-04-14,44204.5234375,45013.14187037584,43126.363071651176,43665.443254575584,1301959
2022-04-15,46899.921875,47223.3722028842,44042.79941015284,44042.79941015284,2726874
2022-04-18,47762.44921875,48301.52942120242,46145.21229441444,46899.92236803481,1491376
2022-04-19,45606.12890625,47331.1824871807,44743.60211578465,47223.36940063861,1064269
2022-04-20,43126.36328125,45444.405500975816,43126.36328125,45282.6840234276,2090760
2022-04-21,43557.62890625,44527.96878785989,41994.29678922806,42371.65180146881,1273799
2022-04-22,41293.4921875,44959.232969857476,40538.782149845756,43395.904508570624,2372175
2022-04-25,38436.375,41778.66559589609,38436.375,41778.66559589609,3402340
2022-04-26,39837.984375,39891.88908320259,36118.33484468677,36711.31978211215,1231474
2022-04-27,39891.88671875,40377.05852799146,38813.73000723027,39352.810204500965,542191
2022-04-28,42641.1953125,42641.1953125,40808.32120212541,40970.04636325241,1767369
2022-04-29,44420.15625,45498.31291501472,43126.36235914793,43126.36235914793,1682193
2022-05-04,44743.6015625,45498.311574069325,44420.15494083049,44743.6015625,1280446
2022-05-05,44312.34375,45498.31730074241,43180.274907136096,45282.687420162816,1360726
2022-05-06,46360.83984375,47385.091808811085,43665.44264949985,44096.70605325901,3523372
2022-05-09,43665.44140625,46630.38044531983,43665.44140625,45821.76204667221,2079741
2022-05-10,46684.29296875,46684.29296875,42910.73519646179,43126.365069809326,2395788
2022-05-11,49918.76953125,49918.76953125,46630.38364376993,47924.17390695348,3630061
2022-05-12,46899.921875,51212.55976626109,46899.921875,48517.16246535603,8612980
2022-05-13,43665.44140625,47924.17061976031,43665.44140625,46414.74690806904,3025080
2022-05-16,40646.59765625,45228.77349152847,40646.59765625,40700.50604054991,3315939
2022-05-17,43457.89453125,43457.89453125,38436.371216174506,40296.19384775329,2041014
2022-05-18,45255.7265625,46123.645302406796,44015.84475293113,44573.79304044571,1217155
2022-05-19,47425.5234375,47735.49389005714,43581.885406165704,43581.885406165704,1892272
2022-05-20,47239.54296875,48479.424806962255,46495.613129218335,47735.49496743059,1614712
2022-05-23,45565.69921875,47425.52570607825,44945.75828398113,47363.52940278838,1164990
2022-05-24,46495.61328125,46495.61328125,44945.7572953954,45317.72405788826,1517528
2022-05-25,49719.3046875,49719.3046875,46991.56327762796,47115.55219317149,2268232
2022-05-26,51951.09765625,52881.009061624216,50897.19732688822,51765.11611177948,2856203
2022-05-27,55546.7578125,55546.7578125,50835.20450114814,51455.14543556115,4170086
2022-05-30,58708.4609375,58708.4609375,55732.74158361974,56538.664040703334,1721934
2022-05-31,56104.703125,59204.411314247955,55174.79177313205,58212.50366244261,2011813
2022-06-01,59204.4140625,59886.347612316415,55918.724186961954,56166.698349158105,1761628
2022-06-02,57282.59375,60444.294635612685,56414.67499323851,59514.383260377464,1477833
2022-06-03,57654.55859375,58894.44414841566,55546.7579387465,57344.58812583899,1949457
2022-06-06,56910.625,59700.36271117359,56476.66931981567,57654.554810778194,2508682
2022-06-07,59514.3828125,60134.3237246581,56786.64132579577,58274.500988183805,3586223
2022-06-08,60940.25,61994.15403646406,59700.36809783767,61994.15403646406,2148539
2022-06-09,60010.3359375,61250.22146822366,59824.354396949006,61250.22146822366,1178677
2022-06-10,55856.7265625,60134.32403467364,55856.7265625,58956.43482229218,3603104
2022-06-13,53624.93359375,57964.52708697539,52695.02228078226,52695.02228078226,3080988
2022-06-14,56104.703125,56724.6440262453,54182.8841213267,54492.85457194935,1664445
2022-06-15,56290.68359375,56538.66142276496,54244.87939495139,56538.66142276496,1762541
2022-06-16,60010.3359375,60196.317478051,56848.635016046755,57034.61655659775,5057668
2022-06-17,61374.20703125,61870.15903635013,58336.49501510159,59080.42486426258,2901981
2022-06-20,57096.61328125,61746.17392755618,57096.61328125,61374.20716068045,2700465
2022-06-21,53128.98046875,56848.62932233387,53128.98046875,55794.729120736876,5069988
2022-06-22,49471.3359375,54306.878390178135,49471.3359375,52881.01123037613,3240375
2022-06-23,52881.0078125,52881.0078125,48975.377055767494,49285.34751690363,2278726
2022-06-24,53190.98046875,53996.90290855562,52881.00633326319,53624.936155784315,887734
2022-06-27,53314.96484375,54802.82446480428,52385.053501346425,53190.97961117998,1915085
2022-06-28,54306.87109375,55484.76023715092,52075.08171936213,53314.9634774594,2639934
2022-06-29,53562.9453125,54058.89731626616,52385.0560809115,53314.96746910613,1480267
2022-06-30,53438.95703125,55546.75767629437,53376.96441116936,54244.88319042802,1676612
2022-07-01,53314.96484375,53934.909421707125,50835.201264007126,53686.93159052428,1849535
2022-07-04,52695.0234375,54554.84978728215,52385.05299303987,54554.84978728215,774884
2022-07-05,49037.37109375,52881.00537098157,49037.37109375,52881.00537098157,2812705
2022-07-06,45689.6875,49533.32566115889,45689.6875,48789.395813290124,1782617
2022-07-07,46743.5859375,47177.545304949635,45255.72630139311,45689.685668842736,900509
2022-07-08,47673.50390625,48107.45961738464,46557.60726898473,46557.60726898473,714202
2022-07-11,44635.78515625,47425.52287945982,44449.80362350839,47425.52287945982,1496236
2022-07-12,47053.55859375,47053.55859375,44015.84656223058,44635.787492498086,1398596
2022-07-13,47983.47265625,48851.38773043574,46805.583440471775,46867.576058977356,1046057
2022-07-14,48045.46484375,48045.46484375,47177.54609432864,47425.52393216946,711312
2022-07-15,48293.4453125,48851.389953505044,47363.530211448175,47983.47483982329,1640567
2022-07-18,49099.3671875,49409.33765627927,48107.45947759335,48975.37826338396,3577037
2022-07-19,50339.24609375,50525.231310466006,48975.37537495416,48975.37537495416,2821982
2022-07-20,51145.17578125,52075.087197649416,50215.264364850584,50463.23853274407,2020482
2022-07-21,50649.2265625,51455.14909799592,50215.26714091854,50897.20074410234,1066589
2022-07-22,50153.26953125,51393.15145613949,50153.26953125,50835.2067997523,991914
2022-07-25,49347.34375,50649.22189476582,49347.34375,49905.29205247415,1080124
2022-07-26,47301.53515625,49595.317272636814,47301.53515625,49471.332036363085,1768625
2022-07-27,48107.45703125,48417.43116728823,46495.61214877144,46495.61214877144,796633
2022-07-28,48169.45703125,48913.38691223095,48169.45703125,48603.416435407365,1446351
2022-07-29,46619.59765625,48727.40190532306,46619.59765625,48665.4056045442,3018479
2022-08-01,47115.5546875,47549.514073365746,46495.61375998367,47115.5546875,1462320
2022-08-02,48727.40234375,48975.37650003214,46929.57221635222,47115.55375431921,1427492
2022-08-03,50339.24609375,50711.21284416057,48417.430773870474,48665.404924456074,3276724
2022-08-04,49595.3203125,50587.22804463783,49595.3203125,50215.264946974734,1434944
2022-08-05,50215.26171875,50339.24695465248,49161.36143242842,49285.346668330894,1582470
2022-08-08,50835.203125,51393.14774105474,49905.29174855391,50215.26220736927,1967707
2022-08-09,49843.29296875,51393.14518576758,49657.311439312165,51145.17104085758,1966947
2022-08-10,49967.28515625,50649.22238622668,49595.31838998411,49843.29623416137,1916454
2022-08-11,49719.3046875,50463.23449773977,48355.433982563976,50463.23449773977,2826545
2022-08-12,49967.28515625,50401.24454204941,49099.36638465118,49595.31838998411,1601632
2022-08-15,51827.109375,51951.09830052521,50029.2791624386,50401.245939014254,3788650
2022-08-16,52199.07421875,52509.04467957462,51827.107455947524,51827.107455947524,2183519
2022-08-17,51331.15625,52199.07502695566,50773.207938668274,52199.07502695566,2291046
2022-08-18,51393.1484375,52075.08566594788,50835.20381388437,51579.133661726795,2308991
2022-08-19,50649.2265625,51827.11221191037,49719.31141167007,51455.14909799592,2152189
2022-08-22,51579.13671875,51765.11827097808,49905.29538265372,49967.288005722476,1825050
2022-08-23,52385.05859375,52447.05489908314,51145.17668334841,51455.14716094881,1455325
2022-08-24,52695.0234375,53004.99388196013,52137.07516426322,52385.05299303987,1821551
2022-08-25,52819.01171875,53066.989544554155,52137.07453929923,52695.02280584792,1438899
2022-08-26,51765.1171875,53004.99908709802,51641.128260935846,53004.99908709802,1134116
2022-08-29,52075.0859375,52075.0859375,50029.27792450982,51145.17454360323,2286787
2022-08-30,52261.0703125,53190.98543982467,51889.107207987574,52385.05924167807,1048642
2022-08-31,53376.9609375,53872.912914934364,51641.123491947634,51889.10132217551,2748980
2022-09-05,53624.93359375,54120.889240416494,53128.9816301048,53438.952067760714,1097310
2022-09-06,53500.94921875,54740.83098915685,53500.94921875,53624.934449373606,1766040
2022-09-07,51455.1484375,53500.9565868345,51455.1484375,53500.9565868345,1912804
2022-09-08,50401.24609375,51951.09846001913,50401.24609375,51579.13536532322,1745811
2022-09-09,52633.03125,52757.02016539701,50525.230737315054,50835.20118429688,1291678
2022-09-12,52757.0234375,53624.938533066204,52571.03821135859,53004.9976006525,1096855
2022-09-13,53314.96484375,53314.96484375,52261.064585755,53066.99069558855,1356012
