Price,Close,High,Low,Open,Volume
Ticker,SAB.VN,SAB.VN,SAB.VN,SAB.VN,SAB.VN
Date,,,,,
2021-05-26,67353.6640625,67559.26132764806,64146.34672619048,64886.49688072345,321800
2021-05-27,67024.7109375,67435.90548312884,65791.1273006135,67353.66657400306,658200
2021-05-28,66407.921875,67353.66936919505,65791.13003095976,65791.13003095976,500200
2021-05-31,63940.75390625,65996.72670066319,63323.96206792605,65379.93486233923,338600
2021-06-01,63323.9609375,64228.58895089286,62501.57183441558,62995.00529626624,304600
2021-06-02,62501.56640625,63323.95543791118,62337.08859991776,62624.92476099917,414600
2021-06-03,63282.84375,63323.96320662768,62501.57407407407,62501.57407407407,706000
2021-06-04,63200.60546875,64022.994609527486,62707.17198428351,64022.994609527486,394800
2021-06-07,63776.2734375,64146.34852514506,62912.7648996615,63200.601078941,383000
2021-06-08,64475.30078125,65873.36215023119,63735.150644730544,64105.22571299027,696800
2021-06-09,64516.42578125,65791.12890376036,64146.35068116635,65009.8592480282,321800
2021-06-10,65791.1328125,66819.11926269531,64680.90744628906,64680.90744628906,1963400
2021-06-11,67477.0234375,67805.97906668951,66202.32037439062,66202.32037439062,1126400
2021-06-14,68052.703125,68258.30041540785,67477.03071185801,67477.03071185801,529200
2021-06-15,69286.2734375,70108.66243972552,67189.18148182493,67641.49543304896,993200
2021-06-16,69491.875,69491.875,68258.29142011834,69080.68047337278,922400
2021-06-17,68258.296875,69039.56653802711,68052.69959525602,68052.69959525602,757520
2021-06-18,70396.5078125,70725.46345648365,68463.89340409609,68669.49068158587,451600
2021-06-21,69903.0703125,70725.459375,69491.87578125,70725.459375,238400
2021-06-22,68710.609375,70725.46267205267,68710.609375,70725.46267205267,624000
2021-06-23,69985.3046875,70314.26029120153,68710.60172315658,68710.60172315658,568000
2021-06-24,70684.3359375,70848.81374072863,69903.06637216404,70190.90252781413,296200
2021-06-25,70684.3359375,70725.45538830715,69286.27461005672,70684.3359375,345400
2021-06-28,70355.3828125,70725.45788281706,69903.06883766803,70684.33843055961,524600
2021-06-29,69738.59375,70355.38555793044,69697.47429613798,70355.38555793044,381600
2021-06-30,69533.0,69738.59727971615,69080.68598462449,69491.88054405678,297600
2021-07-01,68957.3203125,69697.47044107782,68381.64799027282,69697.47044107782,370000
2021-07-02,69574.1171875,69615.23664210254,68381.6530040263,69615.23664210254,348000
2021-07-05,68463.890625,69903.07150900901,68052.69608671172,69903.07150900901,407800
2021-07-06,67435.90625,68505.01208079269,67435.90625,68463.8926257622,317000
2021-07-07,66819.109375,67518.1400576923,65955.60088461539,67435.90115384615,791000
2021-07-08,66819.109375,66942.46773076923,66243.43704807691,66284.55649999999,796500
2021-07-09,65791.1328125,67024.71655273438,65791.1328125,67024.71655273438,223000
2021-07-12,65297.69921875,65791.1327141058,63323.96523732683,65791.1327141058,327000
2021-07-13,64557.55078125,65174.34266769506,64187.47564938296,64968.74537221337,166800
2021-07-14,65791.1328125,66572.40251464843,64557.549072265625,64557.549072265625,368400
2021-07-15,65750.0078125,65750.0078125,64146.34908536586,64968.73817620388,460800
2021-07-16,64968.73046875,65750.00001236155,64968.73046875,65750.00001236155,167800
2021-07-19,63529.5625,64557.548948220065,63118.36792071197,64557.548948220065,254000
2021-07-20,63735.1484375,64351.94019657258,63323.953931451615,63529.55118447581,425000
2021-07-21,64475.30078125,64763.136945452,64146.34516501913,64351.94242516342,221000
2021-07-22,64269.70703125,64351.94593979926,63858.51248850368,63940.75139705294,588600
2021-07-23,63159.48046875,64927.61696624755,63159.48046874999,64146.34735107421,489200
2021-07-26,63118.36328125,63365.080010688114,62912.766006718244,63159.48273615635,215800
2021-07-27,63529.5625,65379.938106796115,63323.965210355986,64146.354368932036,240000
2021-07-28,63529.5625,64146.354368932036,63529.5625,63611.801415857604,77000
2021-07-29,64557.55078125,64557.55078125,63570.6837629379,63570.6837629379,209600
2021-07-30,65379.93359375,65791.1281446541,64146.34994103774,65544.41141411164,1136000
2021-08-02,63776.2734375,64886.4987004352,63735.153983317214,64886.4987004352,479000
2021-08-03,63858.51171875,64146.34789520283,63858.51171874999,64146.34789520283,230800
2021-08-04,64680.90234375,64968.7385270979,64146.349431818184,64146.349431818184,524800
2021-08-05,64022.98828125,64557.541169918106,63694.032657454234,63940.74937530106,371800
2021-08-06,63817.390625,64598.66022672358,63776.27117227771,64598.66022672358,192800
2021-08-09,63776.2734375,64557.54306697292,63776.2734375,63817.39289168278,359600
2021-08-10,63365.078125,64475.30337443219,63365.078125,63817.392115509414,628200
2021-08-11,63406.1953125,63858.509286843386,63406.1953125,63735.150930204276,371800
2021-08-12,62953.890625,63406.204666067926,62953.890625,63365.08520778902,564000
2021-08-13,62419.328125,62953.8810009058,62337.089221014496,62953.8810009058,362400
2021-08-16,62337.09375,62707.16884482191,62254.85484003958,62419.332659960426,437200
2021-08-17,59828.80078125,62337.08727448454,59623.20352770619,62337.08727448454,1256400
2021-08-18,60034.40625,61267.989940068495,59952.16733732877,59952.16733732877,935820
2021-08-19,60856.79296875,60856.79296875,59705.448236908785,60240.00114812078,1086600
2021-08-20,58800.81640625,60733.430651770104,58800.81640625,60733.430651770104,833720
2021-08-23,57567.23828125,58800.82195870535,57567.23828125,58800.82195870535,703000
2021-08-24,58554.09765625,58759.6949092565,57484.99194061622,57978.42534783181,600600
2021-08-25,60527.83203125,60774.54873789912,58554.09837805706,58554.09837805706,480000
2021-08-26,60692.31640625,60815.67477292937,60240.00239509231,60486.719128451055,515600
2021-08-27,61062.38671875,61267.98398042929,59911.04205334596,60568.9532907197,274600
2021-08-30,60527.83203125,61473.57940673828,60445.59312903362,61062.38489565642,646560
2021-08-31,61679.18359375,61679.18359375,60240.00264322916,60527.83883333333,325400
2021-09-01,61144.62109375,61555.81558664677,60856.784948722256,61555.81558664677,293000
2021-09-06,61350.23046875,61679.18612809987,60651.19969263154,60651.19969263154,355600
2021-09-07,61144.62109375,62008.12952883322,61062.38219517064,61473.57668806741,257800
2021-09-08,61638.05859375,61638.05859375,60980.147361261676,61185.74462141428,342800
2021-09-09,61185.75,61720.3029233871,60897.91381048387,61720.3029233871,543400
2021-09-10,62254.8515625,62460.44882657695,61144.62633648448,61144.62633648448,415800
2021-09-13,66407.921875,66572.3997000774,63940.754498839015,64351.94906153251,1956000
2021-09-14,68258.296875,69491.88055346385,65996.72679781627,66572.39918109939,1006400
2021-09-15,68258.296875,68258.296875,65174.33767884036,68258.296875,479400
2021-09-16,66202.3125,67106.94037267081,65174.3262810559,67065.82092391305,456400
2021-09-17,66202.3125,66202.3125,64804.25124223603,65791.11801242236,3617400
2021-09-20,65092.08984375,66613.50950529058,65092.08984375,66613.50950529058,207000
2021-09-21,64968.73046875,65750.00001236155,64146.341475474685,65009.84991841376,280200
2021-09-22,64968.73046875,65585.52221370648,64968.73046875,65174.32771706883,307000
2021-09-23,65050.98046875,66120.08634244627,64927.62209870812,66120.08634244627,162000
2021-09-24,65791.1328125,65791.1328125,65050.98256835937,65667.77443847655,220200
2021-09-27,65379.93359375,65873.3670548349,64886.500132665096,65791.1281446541,285000
2021-09-28,64598.66015625,65133.213041056646,64557.540703572566,64968.73523034691,360800
2021-09-29,64475.30078125,64680.89804139429,63365.07557647082,64680.89804139429,405000
2021-09-30,64310.82421875,64557.54093570173,64228.58531309942,64351.94367157528,284000
2021-10-01,63406.1953125,64351.9427133998,63323.95640807393,64351.9427133998,498300
2021-10-04,63735.1484375,65379.92646169355,63406.19283266129,63447.312283266125,151800
2021-10-05,65996.71875,66161.19655373832,63776.26839953271,65133.21028037383,558600
2021-10-06,65133.22265625,65791.13399621213,64722.028068773674,65791.13399621213,84600
2021-10-07,65215.45703125,65585.53213420161,64680.90410476434,65379.93485478405,144000
2021-10-08,66901.3515625,67148.06828614783,64763.139957552245,65215.45395090658,419400
2021-10-11,67024.7109375,67847.10002875766,66901.35257381135,67024.7109375,158400
2021-10-12,67024.7109375,67805.98057419478,66613.51639187116,67641.50275594325,167400
2021-10-13,66202.3125,67805.9710015528,66120.07360248448,67394.77651397516,439800
2021-10-14,65791.1328125,67805.98625488281,65626.65498046875,66202.32739257812,264600
2021-10-15,66942.46875,67024.70765509829,65873.36298372236,65873.36298372236,161800
2021-10-18,65791.1328125,66613.52197265625,65462.1771484375,66202.32739257812,665600
2021-10-19,65174.33984375,65832.2511607847,64146.353410883276,65832.2511607847,496400
2021-10-20,63817.390625,65914.48271383699,63776.27117227771,65174.3325648357,981200
2021-10-21,62501.56640625,65174.33075914884,62501.56640624999,64228.58337273848,573400
2021-10-22,64351.94140625,64351.94140625001,63488.432927316295,63529.55237869409,103600
2021-10-25,64434.18359375,64968.736488911934,64351.94468680201,64351.94468680201,136000
2021-10-26,63899.62890625,64927.61521426561,63899.62890625,64516.420691059364,270400
2021-10-27,65750.0078125,65750.0078125,64146.34908536586,64680.901994410575,381000
2021-10-28,67682.625,67764.86391251518,65873.36892466586,66613.51913730254,411800
2021-10-29,65996.71875,67682.61623831776,65996.71875,67682.61623831776,444400
2021-11-01,66613.515625,67024.71016589507,66078.96272183642,66078.96272183642,530000
2021-11-02,67929.34375,68052.70212242736,66613.52111077482,66942.47677058111,360200
2021-11-03,70972.1796875,71054.41859791425,67435.90653968714,67929.34000217266,808400
2021-11-04,70643.21875,70972.1743669965,68916.20176076834,69738.5908032596,212800
2021-11-05,70725.453125,70725.453125,69121.79459484012,69121.79459484012,606600
2021-11-08,71424.4921875,71506.73109617876,69985.31128562176,70725.46146373056,539800
2021-11-09,71547.859375,71547.859375,70314.27559267242,71301.14261853448,625400
2021-11-10,71547.859375,71547.859375,70314.27559267242,71547.859375,186600
2021-11-11,70725.453125,71917.91716024709,70725.453125,71465.60321584302,312600
2021-11-12,70725.453125,71506.72266533431,70684.33367550872,70725.453125,321600
2021-11-15,69903.0703125,71136.65390625,69903.0703125,70684.339921875,338600
2021-11-16,70149.796875,70314.2747105803,68463.89906030188,70314.2747105803,219600
2021-11-17,70108.6640625,70190.9029646261,69491.87229655425,70190.9029646261,149000
2021-11-18,69162.9140625,70273.13919905618,69162.9140625,70273.13919905618,326800
2021-11-19,68710.609375,69574.11793087971,68669.48991995811,69162.92338046081,184200
2021-11-22,69080.671875,69820.82193080358,67435.89397321429,68669.47739955357,693000
2021-11-23,69080.671875,69820.82193080358,68792.8357421875,69121.79132254464,381200
2021-11-24,69080.671875,69491.86635044642,67477.01342075893,69080.671875,216400
2021-11-25,67847.09375,69080.67727272728,67847.09375,69080.67727272728,261200
2021-11-26,65873.3671875,68093.81776685394,65791.12827715356,68093.81776685394,543600
2021-11-29,64187.46484375,65791.1234785394,64187.46484375,65791.1234785394,368600
2021-11-30,63323.9609375,65791.12824675324,63323.9609375,64269.70840604708,978600
2021-12-01,64351.94140625,64968.73317691694,63570.671830071886,64968.73317691694,164000
2021-12-02,65379.93359375,65791.1281446541,64351.94721648978,64351.94721648978,461200
2021-12-03,64557.55078125,65379.93996317675,64557.55078125,65379.93996317675,624200
2021-12-06,62337.09375,64475.30540897098,62337.09375000001,64475.30540897098,303000
2021-12-07,62912.765625,63529.557444852944,62419.33216911765,62419.33216911765,392800
2021-12-08,62871.6484375,63159.48463047744,62789.40952522073,62953.88734977927,421600
2021-12-09,62707.16796875,63406.19869364754,62666.048514344264,62912.76524077869,714400
2021-12-10,62624.92578125,63323.956469550234,62460.44797223819,62707.16468575591,300400
2021-12-13,62624.92578125,63036.12030377955,62624.92578125,62912.761947020685,412200
2021-12-14,62830.53125,63323.96474149215,62501.57558900524,62624.933961878276,312800
2021-12-15,62707.16796875,62912.76524077869,62583.809605532784,62912.76524077869,266800
2021-12-16,62090.37109375,62789.401761692876,61925.89328952814,62624.92395747102,242800
2021-12-17,61679.18359375,62213.73651822916,61679.18359375,62090.37815104167,438600
2021-12-20,61267.984375,61720.29835360738,61185.74546979866,61720.29835360738,739200
2021-12-21,61226.86328125,61555.81889323791,61185.74382975151,61267.98273274849,306000
2021-12-22,60692.31640625,61267.988784087065,60651.19695069021,61267.988784087065,318800
2021-12-23,60404.47265625,60692.30880913887,60363.35320583731,60568.950457900784,394400
2021-12-24,60445.59375,61185.743877551016,60116.6381377551,60239.99649234694,331600
2021-12-27,60815.66796875,62090.37094848715,60527.83181203516,60568.95126299442,216600
2021-12-28,60980.1484375,61473.581870574846,60651.1928154501,61473.581870574846,313000
2021-12-29,60980.1484375,60980.1484375,60733.43172096257,60980.1484375,362600
2021-12-30,61226.86328125,61267.98273274849,61062.385475256044,61267.98273274849,224200
2021-12-31,62090.37109375,65421.04662924255,61226.862621585264,61226.862621585264,661400
2022-01-04,64557.55078125,64763.14807673169,62501.577826433124,62501.577826433124,1652600
2022-01-05,65503.28515625,65667.76295952998,64968.73229559008,64968.73229559008,790600
2022-01-06,64393.05859375,65462.16429198595,64146.34189415709,65379.92539212165,199600
2022-01-07,62995.0,63611.79177545692,62542.6860313316,63611.79177545692,1022200
2022-01-10,62501.56640625,63365.07488949424,62131.49134200246,63365.07488949424,391800
2022-01-11,62871.6484375,62912.76789363963,61884.78149014879,62501.57333224329,308400
2022-01-12,62830.53125,62871.65070762435,62049.26155513744,62830.53125,506600
2022-01-13,62090.37109375,62953.87956591473,62090.37109375,62912.760114859266,360000
2022-01-14,62460.45703125,62542.69594768351,61679.187325131665,61679.187325131665,209800
2022-01-17,61679.18359375,63694.036924479165,61267.98903645833,62501.57270833333,550000
2022-01-18,62090.37109375,62871.6406638038,61720.29603425082,61720.29603425082,638800
2022-01-19,61679.18359375,62501.57270833333,61267.98903645833,62501.57270833333,223000
2022-01-20,61679.18359375,63159.484,60198.883187499996,60651.19720052083,476200
2022-01-21,60856.79296875,62460.45170238598,59623.20932749155,62460.45170238598,397400
2022-01-24,59623.20703125,60980.148984375,59417.609765625,60980.148984375,323200
2022-01-25,59623.20703125,61062.387890624996,58759.698515625,59582.087578125,311600
2022-01-26,59088.65625,59623.20915970772,58800.82006784969,59623.20915970772,524200
2022-01-27,61185.75,61226.86945564516,59212.01612903226,59623.21068548387,675000
2022-01-28,61144.62109375,61596.93503593645,60486.70990511516,61185.740543039676,329600
2022-02-07,62542.69140625,63735.15560794707,61473.58557024572,61473.58557024572,491400
2022-02-08,63652.9140625,63652.9140625,62460.44991016634,63118.36116662629,386200
2022-02-09,63241.71484375,63652.909348585825,62090.370230209686,63488.431546651496,341000
2022-02-10,64557.55078125,64557.55078125,62213.74161275876,63652.92268113057,522200
2022-02-11,65626.640625,65626.640625,63940.74321546053,64598.65439967105,705000
2022-02-14,69039.5625,69039.5625,63817.39189994044,63817.39189994044,1537000
2022-02-15,69903.0703125,70067.548125,68628.367265625,68998.44234375,860800
2022-02-16,69245.1484375,70026.41792699673,67847.087245769,70026.41792699673,275000
2022-02-17,70108.6640625,70807.69473057185,68875.08053060851,69039.5583348607,810600
2022-02-18,69656.359375,69861.9566576889,68587.25350501771,69080.68698347108,378200
2022-02-21,69738.59375,69903.07156544812,68669.48794958727,69491.87702682783,271000
2022-02-22,69245.1484375,69450.74567157809,65791.11490498812,69450.74567157809,438400
2022-02-23,69820.828125,70067.54483215547,69121.79745472614,69121.79745472614,547100
2022-02-24,69779.7109375,70067.54710518563,68052.69393138627,68299.41064654538,676000
2022-02-25,69738.59375,69903.07156544812,69080.68248820755,69574.1159345519,296000
2022-02-28,69820.828125,69861.94757619257,68505.00568683745,69491.87251545936,141200
2022-03-01,69080.671875,69820.82193080358,68875.07463727679,69820.82193080358,145800
2022-03-02,69491.875,69491.875,68258.29142011834,68669.48594674557,186400
2022-03-03,68710.609375,69450.75956575404,68710.609375,69286.28174558647,47400
2022-03-04,65791.1328125,68258.30029296875,65791.1328125,68258.30029296875,305400
2022-03-07,63570.6796875,65750.01087989165,62953.8878405967,64763.14392484638,572800
2022-03-08,63981.86328125,63981.86328125,62994.99649542095,63036.1159448305,193600
2022-03-09,63735.1484375,66202.31547379032,63323.953931451615,63611.79008568548,439600
2022-03-10,64557.55078125,65379.93996317675,63735.16159932325,63735.16159932325,286000
2022-03-11,63323.9609375,65297.6947849026,63200.602572037336,65297.6947849026,525400
2022-03-14,63323.9609375,63694.03603388799,62090.37728287338,62912.766385957795,349000
2022-03-15,62213.734375,63323.959641440844,61884.77874049901,63323.959641440844,276000
2022-03-16,63323.9609375,63365.08039265422,61967.018917410714,62295.974558644484,504000
2022-03-17,63323.9609375,63323.9609375,62583.810744724025,63323.9609375,245200
2022-03-18,62295.9765625,63694.03808271453,62295.97656250001,63611.79916976073,480400
2022-03-21,62583.80859375,63282.83930734642,62542.68914000903,63282.83930734642,231000
2022-03-22,63323.9609375,63488.438758116885,62830.52747564935,63241.72202719156,314600
2022-03-23,64763.13671875,65791.12301587302,62871.64193204365,63323.95590277777,290800
2022-03-24,64886.49609375,64927.61554628089,63735.15142288498,64886.49609375,288400
2022-03-25,64763.13671875,64968.7339781746,64105.22548859126,64968.7339781746,325200
2022-03-28,64804.26171875,65009.85899577649,63323.96132415926,65009.85899577649,336200
2022-03-29,64968.73046875,65338.80551572389,63858.50532782832,64804.25267009494,438200
2022-03-30,64927.61328125,64968.73273234643,64310.821514803676,64968.73273234643,399800
2022-03-31,65379.93359375,65379.93359375001,64722.02231230346,64927.61958775551,753800
2022-04-01,67970.4609375,68258.29713021779,65421.05465914247,65996.72704457805,1076400
2022-04-04,68463.890625,68792.84625563063,68052.69608671172,68587.24898648649,622800
2022-04-05,68340.53125,68669.4868757521,68258.29234356197,68463.88960965704,498800
2022-04-06,69697.46875,69985.30490412979,67065.82391224189,68258.28797935104,850400
2022-04-07,68463.890625,69409.63806306306,68463.890625,69409.63806306306,259200
2022-04-08,67518.140625,68299.41021810292,66449.03486601706,66449.03486601706,350400
2022-04-12,67148.0703125,68669.49015424066,67148.0703125,67477.02595395745,263400
2022-04-13,67230.3125,67847.10435779816,66695.75955657492,67189.19304281347,345600
2022-04-14,68628.375,68669.49445775914,66449.04373876573,67394.79126722588,620600
2022-04-15,69327.390625,70232.01849792409,68258.28495699882,68258.28495699882,480200
2022-04-18,69903.0703125,71136.65390625,69080.68125,69245.1590625,1639600
2022-04-19,69450.75,70314.25843694495,68258.28596802842,69903.06394316164,698600
2022-04-20,70725.453125,71095.52817042152,68669.48065043605,69450.75019077036,645000
2022-04-21,69779.7109375,70643.21944055687,68628.36626675751,69944.18874760608,1123400
2022-04-22,70026.421875,74590.68072886084,64927.61018239871,69738.58573106283,806400
2022-04-25,65133.22265625,69574.12420099432,65133.22265625,69574.12420099432,617800
2022-04-26,69491.875,69615.23335798817,62090.37352071006,62090.37352071006,1000600
2022-04-27,69491.875,69491.875,66695.75221893491,66695.75221893491,353000
2022-04-28,67847.09375,68669.48276515152,67106.94363636363,67888.21320075759,87400
2022-04-29,66654.6328125,68258.29146745836,65791.12430598396,67600.38022439853,443000
2022-05-04,67230.3125,67435.90978593273,65708.89258409786,65708.89258409786,211800
2022-05-05,69656.359375,69656.359375,66284.563938902,67230.31143927095,224600
2022-05-06,68875.078125,69615.22821828358,67847.09188432836,68258.28638059701,430000
2022-05-09,65832.2421875,68669.48435548095,65791.12273579014,67148.0646422158,432000
2022-05-10,67805.984375,67847.1038318678,64557.547282443906,64680.9056530473,294000
2022-05-11,67230.3125,67970.46272935781,66613.52064220184,67764.86544342508,438800
2022-05-12,67805.984375,68505.01514175258,66572.40066896605,67230.31197885082,538800
2022-05-13,66901.3515625,67847.09900314997,63282.83961566534,67435.90446373694,663200
2022-05-16,64886.49609375,66572.39364751664,63529.55416023051,65379.92952412072,199400
2022-05-17,68052.703125,68052.703125,62912.77086480363,63241.726529456195,404600
2022-05-18,66407.921875,66942.47480650154,65379.93546826626,66613.51915634675,430800
2022-05-19,66983.5859375,66983.5859375,64146.34380755064,64146.34380755064,383800
2022-05-20,64351.94140625,66078.95836411741,64146.34414936102,65092.091531050326,393400
2022-05-23,63365.078125,64968.736818624275,63323.95867131733,64393.06446706684,312800
2022-05-24,63323.9609375,63735.15548904221,62912.766385957795,63365.08039265422,356200
2022-05-25,63323.9609375,63981.87221996753,62953.885841112016,63323.9609375,452400
2022-05-26,62912.765625,64022.9909007353,62707.16835171569,63323.96017156863,574800
2022-05-27,63323.9609375,63611.79712357955,62789.40802049513,62953.885841112016,457400
2022-05-30,63077.24609375,63694.03793951679,62789.40989905883,63323.96283205671,281800
2022-05-31,63118.36328125,63611.79674012622,62460.452002748374,63077.24382634365,569200
2022-06-01,62953.890625,63529.563040904635,62748.293333605485,62748.293333605485,712200
2022-06-02,62912.765625,63323.96017156863,62748.28780637255,62953.885079656866,229800
2022-06-03,63817.390625,64475.3018685567,62912.762665109534,62912.762665109534,737400
2022-06-06,65174.33984375,65338.81767300867,63735.15883773659,63735.15883773659,442600
2022-06-07,65750.0078125,65750.0078125,64516.42417624297,64927.61872166198,275400
2022-06-08,65667.7578125,66695.74400242642,64927.60775575297,65749.99670769411,577800
2022-06-09,64557.55078125,65708.89563594745,64557.55078125,65667.77617685111,222000
2022-06-10,64845.37109375,65092.08778782895,64351.93770559211,64557.53495065789,153600
2022-06-13,62912.765625,63735.15471813726,62378.21271446079,63735.15471813726,483000
2022-06-14,61679.18359375,62666.050531249995,61514.70577083333,62501.57270833333,392800
2022-06-15,62501.56640625,62789.40256733141,61679.17737458881,62501.56640624999,343600
2022-06-16,64310.82421875,64968.7354639546,62707.16555856378,62707.16555856378,535400
2022-06-17,64146.33984375,64557.53432992788,62090.36741286058,62871.63693659856,301600
2022-06-20,62501.56640625,63611.7915989926,62295.9691483347,62912.76092208059,104800
2022-06-21,63735.1484375,64968.73195564516,61267.981401209676,63118.356678427415,445800
2022-06-22,64146.33984375,64845.370470252405,63323.950871394234,64845.370470252405,371000
2022-06-23,63077.24609375,63694.03793951679,62337.09587882986,62337.09587882986,47000
2022-06-24,63981.86328125,64064.10218006909,62583.802001325515,62583.802001325515,248000
2022-06-27,64475.30078125,64516.420233278855,63735.150644730544,64146.34516501913,298200
2022-06-28,64598.66015625,64680.89906160487,62830.5236911203,64475.3017982177,138200
2022-06-29,63323.9609375,64598.66404728084,63118.363661728894,64598.66404728084,118600
2022-06-30,63570.6796875,64146.35207794308,63323.96294873868,63323.96294873868,188600
2022-07-01,63282.84375,64022.993969298244,62707.17135721248,64022.993969298244,123000
2022-07-04,63118.36328125,63735.15510484528,62707.16873218649,63323.96055578176,81600
2022-07-05,62008.12890625,63694.02631019976,62008.12890625,63652.90686132294,342600
2022-07-06,62748.28125,62912.75905144167,61679.1755406291,62008.13114351245,220600
2022-07-07,64228.58203125,64228.58203125,62254.84839648688,62871.64015735035,144200
2022-07-08,63776.2734375,64269.70688769342,62871.64544547872,62871.64544547872,223000
2022-07-11,63776.2734375,63776.2734375,62912.7648996615,63159.48162475822,209000
2022-07-12,63159.48046875,63735.152816772454,62830.52484130859,62830.52484130859,91800
2022-07-13,63159.48046875,64064.10844421386,62995.00265502929,62995.00265502929,123400
2022-07-14,63694.0390625,63735.158519609424,62912.76937742091,62912.76937742091,144800
2022-07-15,63323.9609375,63447.319302962664,62748.28856534091,63323.9609375,117000
2022-07-18,63406.1953125,63406.1953125,62995.000790369646,63036.120242582685,64000
2022-07-19,64475.30078125,64516.420233278855,62995.000508211095,63529.55338458625,378000
2022-07-20,65708.8828125,65708.8828125,64475.29928035044,64763.135437852,254400
2022-07-21,67847.09375,68258.28825757575,65791.12121212122,65791.12121212122,586400
2022-07-22,68258.296875,69039.56653802711,66202.32407756025,67435.9077560241,492800
2022-07-25,67847.09375,68258.28825757575,67024.70473484849,68258.28825757575,973800
2022-07-26,68957.3203125,69080.67866726297,66613.51157200358,66613.51157200358,330200
2022-07-27,68957.3203125,68998.43976408766,68176.05073233452,68998.43976408766,373400
2022-07-28,71136.65625,71959.04533959538,69574.11697976879,69574.11697976879,966600
2022-07-29,74015.015625,75865.391015625,72123.52078125,72123.52078125,890600
2022-08-01,75248.609375,75659.80396174864,74138.38399077869,74837.41478825136,569200
2022-08-02,77222.328125,77263.4475755458,74837.39999334398,74837.39999334398,525000
2022-08-03,78085.84375,78538.15774749868,75988.75157977884,76482.18503159558,712800
2022-08-04,76070.9921875,78250.32331503378,74015.01942567568,77304.5758445946,685400
2022-08-05,75084.1171875,78126.95654778204,74672.92267935378,74878.5199334269,489400
2022-08-08,74426.2109375,77304.57268646409,73603.8218663674,75413.07782285912,335200
2022-08-09,74097.2578125,75659.79710044395,74097.2578125,75659.79710044395,377600
2022-08-10,74837.40625,74837.40625,73521.58372252747,74837.40625,310800
2022-08-11,74837.40625,75947.63150755495,74015.01717032968,75166.36188186813,437400
2022-08-12,74837.40625,75043.00351991759,74261.73389423077,74631.80898008242,278800
2022-08-15,76482.1875,76893.3820564516,74467.33417338709,74837.40927419355,565800
2022-08-16,77304.5703125,77510.16757396942,76523.30071891623,77057.8535987367,425600
2022-08-17,77510.171875,77592.41078415119,75659.79641909814,77304.57460212201,461600
2022-08-18,79566.140625,81375.39653585272,76523.30113856589,77469.04854651162,788400
2022-08-19,80182.9296875,80635.24364983974,78579.27109375,78579.27109375,248600
2022-08-22,79771.75,80347.4224226804,79031.59974226804,80347.4224226804,235600
2022-08-23,78126.9609375,80182.93359375,78126.9609375,79566.141796875,258800
2022-08-24,76893.375,79072.70594919786,76687.77774064172,78126.95855614974,286200
2022-08-25,77098.9765625,79278.30763333334,76811.14038333333,76934.49874583333,182800
2022-08-26,77304.5703125,77510.16757396942,75783.15057762634,77016.73414644282,263000
2022-08-29,77304.5703125,78085.83990608378,75454.19495927526,75454.19495927526,252600
2022-08-30,77263.453125,77715.76711349122,76811.13913650878,77510.1698459952,254800
2022-08-31,77263.453125,77469.050392496,76276.58624101916,77222.33367150079,592000
2022-09-05,77304.5703125,77345.68976479389,76523.30071891623,77263.45086020613,351800
2022-09-06,77551.28125,78414.78968385472,77222.32565615058,77304.56455461294,207000
2022-09-07,77304.5703125,77715.76483543884,76194.34510056516,77551.2870262633,356800
2022-09-08,78825.9921875,79401.66453524386,77304.57241131976,77715.76694542254,536400
2022-09-09,79689.5078125,80388.53858278508,78825.99921391254,79154.9548705173,600200
2022-09-12,80182.9296875,81334.27431891025,79689.49627403845,79689.49627403845,525000
2022-09-13,78538.1484375,80881.95705579188,78538.1484375,80182.92641524869,426200
2022-09-14,75659.796875,78126.96416440218,75659.796875,78126.96416440218,544800
2022-09-15,76194.34375,77304.56894225579,75248.59636400432,75865.38813747976,499600
2022-09-16,76194.34375,77674.64400634107,75248.59636400432,77674.64400634107,378200
2022-09-19,76194.34375,77098.97168443065,76029.86594373987,76194.34375,464600
2022-09-20,77098.9765625,77921.36564583334,76399.94584166667,76482.18475,163600
2022-09-21,77304.5703125,77921.36209690824,76153.22564827128,76276.58400515292,163400
2022-09-22,76893.375,77880.24184491979,76399.9415775401,77880.24184491979,379800
2022-09-23,76893.375,77304.56951871657,76358.82212566845,77304.56951871657,464000
2022-09-26,76070.9921875,77304.5758445946,75659.79763513514,76482.18673986486,361400
2022-09-27,76194.34375,76646.65771721532,75248.59636400432,76646.65771721532,251000
2022-09-28,75248.609375,75988.75963114755,71959.05268101093,75659.80396174864,157600
2022-09-29,75166.3671875,76317.71198030634,74220.61967912335,76317.71198030634,578000
2022-09-30,76070.9921875,76687.7840160473,73192.63032094594,73192.63032094594,300400
2022-10-03,74919.6484375,76482.18775727223,74426.21496809824,74426.21496809824,214800
2022-10-04,77304.5703125,77674.64538314495,74919.64207945479,74919.64207945479,835600
2022-10-05,77715.765625,78538.15467923282,76934.49602347885,77962.48234126985,570200
2022-10-06,76399.9453125,76687.78148967304,76070.9896814451,76153.22858920883,168200
2022-10-07,76893.375,76893.375,75248.5969251337,75248.5969251337,466200
2022-10-10,75865.3984375,76523.30975186314,74508.45635162601,76482.19029471544,612000
